epoch,acc,loss,val_acc,val_loss
59,0.9723946422737667,0.09135949833891198,0.6346306592652114,1.5143682925390098
60,0.9696177719309998,0.10009518335337578,0.6556791104169191,1.4197223298961772
61,0.9676576282260699,0.09574437446220468,0.6636219221722806,1.4921139549224314
62,0.9663508657301535,0.10239964929932338,0.6461477363104854,1.3379463785822852
63,0.9710878797778504,0.09335276150844117,0.6497220016003981,1.4572888004214068
64,0.9723946422348222,0.08325678516363093,0.6592533757068317,1.468918858633049
65,0.9688010453710522,0.09524009910304732,0.6536934074780788,1.5115527844646792
66,0.969944462554979,0.08966493833297727,0.6258935663224782,1.5205366752858291
67,0.971577915713819,0.08666724122498441,0.6405877680817325,1.5639614321711615
68,0.9720679516108431,0.09582043125402767,0.6489277204248619,1.5542068808406853
69,0.975008167226655,0.07524602221156483,0.6528991263025427,1.517213934838677
70,0.975334857850634,0.07987281430983652,0.6679904686377293,1.4608483209324272
71,0.9743547860176413,0.08171875422107885,0.6409849086695005,1.5605156221726615
72,0.9722312969617772,0.08509457709416211,0.6425734710205728,1.6107384762190418
73,0.9746814766416204,0.08130187396056236,0.643764892783877,1.6329254276630327
74,0.975171512577589,0.07763466049942296,0.6163621922278802,1.7735895200072536
75,0.975171512577589,0.08595907080605777,0.6517077045510741,1.5481405490780038
76,0.9725579875857563,0.08289762151028081,0.6342335186774434,1.5570029421658436
77,0.9764782750735054,0.07863514802952007,0.6437648927957127,1.593630068149119
78,0.9777850375694218,0.07919109100582396,0.6322478157504386,1.6612051678814048
79,0.9761515844495263,0.07321952319892938,0.6461477362986497,1.615543224589161
80,0.9738647500816726,0.07718287939306169,0.6358220810285156,1.5210518335229684
81,0.9802352172687372,0.06376096127723331,0.623113582231773,1.6742457164432247
82,0.9790918000653381,0.06698238320115617,0.6501191421881661,1.675954923172784
83,0.9723946422737667,0.09259159251489536,0.6568705321683876,1.399883578545499
84,0.9795818359623623,0.06509905264185598,0.6509134233637023,1.6194517200160254
85,0.9750081672655995,0.07377940240203215,0.6441620333834808,1.6320659791706005
86,0.9792551453773277,0.06884842081167648,0.6536934074780788,1.5612710871488873
87,0.9759882391375367,0.07466442421917206,0.6342335186774434,1.7236684535358566
88,0.9787651094413591,0.07137518131491484,0.6350277998648152,1.6913300653841166
89,0.9782750734664458,0.06848305151017418,0.6393963463184282,1.5441033735344625
90,0.9799085266252858,0.06758773296935151,0.6636219221722806,1.596563386153119
91,0.9777850375304772,0.07076312186928482,0.6247021445710097,1.672179466993729
92,0.98039856252231,0.0656706520868298,0.6552819698409867,1.6809795463547952
93,0.9771316563214636,0.076183698978914,0.6501191421881661,1.6538018106414127
94,0.9795818360013068,0.06219173881125797,0.656473391604291,1.7356118311672053
95,0.9835021234890559,0.05192430141664572,0.6354249404289118,1.7237156651458445
96,0.9825220516171186,0.05629422139678831,0.6552819698409867,1.6046446361878592
97,0.9799085266252858,0.06371300465377745,0.6330420969259748,1.6870053911358236
98,0.9777850375694218,0.07387178802661347,0.6652104845351885,1.6305563145267574
99,0.9808885984972231,0.06436776914212418,0.6532962668903107,1.644659739866486
100,0.9808885984972231,0.057935077958697394,0.666401906286657,1.692996273502246
101,0.9852989218819963,0.05020403667155024,0.6465448769100892,1.6398410978678961
102,0.9803985625612545,0.059572666211675014,0.6656076251229566,1.6930543196737482
103,0.98203201568115,0.06013839332066167,0.6389992057424959,1.7360387403870075
104,0.9830120875530872,0.059398410451768545,0.6417791898450367,1.6542814072484862
105,0.9787651094413591,0.07500899151759877,0.6469420174978573,1.6838560228142074
106,0.9786017641293695,0.06667983053785763,0.6362192216281194,1.7063895113576821
107,0.9807252531852336,0.06693837405034858,0.6429706116083409,1.7526629222697498
108,0.9817053250571709,0.059708903857945854,0.6445591739594132,1.6602698399184526
109,0.9813786344331917,0.06468485452037588,0.6457505957227173,1.5768389163436731
110,0.9821953609541949,0.05527613578776214,0.6528991263143783,1.7283414660540954
111,0.9862789937928781,0.04835132485525168,0.651310563963306,1.7037562064832406
112,0.9782750735053904,0.06495007176158481,0.6560762510046871,1.6935761984381486
113,0.9838288141130349,0.0507200679874759,0.6600476568942036,1.6245427138428776
114,0.9838288141130349,0.059044771192778525,0.6608419380460683,1.5643218096384128
115,0.9875857562887945,0.04221989569911105,0.6838760921602878,1.6610184978957068
116,0.9828487422410976,0.05848568456450691,0.6596505163064356,1.6890879549748894
117,0.9817053250571709,0.06206094486318219,0.643764892783877,1.7713443171484449
118,0.9831754328650768,0.056338852631826926,0.6544876886654506,1.741231811422976
119,0.9813786344331917,0.05947941140512388,0.642176330420969,1.8174030962795895
120,0.9866056844168573,0.048021811649948114,0.656473391604291,1.8015018017863451
121,0.9821953609931395,0.054758800539908864,0.6473391580856254,1.7935439634763408
122,0.9818686703691604,0.06266578059912468,0.65051628278777,1.7343914504085296
123,0.9841555047370141,0.052194070095930835,0.6469420174978573,1.7627940718513617
124,0.9807252531852336,0.05781833587499741,0.6409849086695005,1.689592156147938
125,0.9872590656258708,0.04474926091625931,0.6489277204248619,1.7428039330352953
126,0.9776216922574322,0.07082379803080349,0.6298649722238303,1.6925901436203288
127,0.9866056844168573,0.046243524332815276,0.6374106433795879,1.7939744810969513
128,0.9828487422410976,0.05069902805536645,0.6374106433914236,1.7566861677752117
129,0.9823587062661845,0.05595935107844984,0.62668784750985,1.7102634634547427
130,0.9830120875141427,0.05186707991954549,0.6397934869180321,1.8949236328209837
131,0.9893825547206795,0.03923483478493821,0.6382049245669598,1.6198209373870711
132,0.9839921594250245,0.05267357865375233,0.6481334392611615,1.6444419155975862
133,0.9835021234890559,0.05838983415326907,0.6445591739712488,1.6346603231867027
134,0.9813786343942472,0.059592411579239876,0.6497220016003981,1.68278803926988
135,0.9848088859849722,0.044548691599363595,0.6314535345749026,1.964074661575015
136,0.9826853969291082,0.050141641404784,0.64932486101263,1.762683968461393
137,0.9843188500490035,0.04582440873564789,0.6652104845351885,1.8059672322346163
138,0.9841555047370141,0.05959166744550491,0.6544876886654506,1.6519175269378377
139,0.9848088859849722,0.05076042647047254,0.6560762510165229,1.6575128857262367
140,0.9849722312969618,0.050835890034003725,0.6429706116201765,1.8023986816642965
141,0.9875857562498499,0.04752578040629343,0.6461477363223211,1.8232115726471183
142,0.9841555047370141,0.05440823528587049,0.6417791898568723,1.786708187048543
143,0.9841555047370141,0.04929882993849225,0.6389992057424959,1.8760348293661029
144,0.9903626265926168,0.03428985709942115,0.6473391580856254,1.8596665735923885
145,0.9831754328650768,0.05940568832466388,0.6600476568942036,1.615523598552626
146,0.9846455406340381,0.04973651075900594,0.6445591739712488,1.6577830275016185
147,0.9861156484808886,0.04537098897740912,0.6644162033596523,1.8517429432798416
148,0.985952303168899,0.048329810670929015,0.656473391604291,1.7321303298932111
149,0.9870957203528259,0.04317560638503404,0.6588562351308994,1.847830028519496
150,0.9844821953609931,0.0506326364306444,0.6572676727798271,1.6988687156547952
151,0.985952303168899,0.04598638077857681,0.656870532192059,1.7731677477319767
152,0.98921920940869,0.03899737464416771,0.6588562351308994,1.7865512596888613
153,0.9867690297288468,0.04594484146967973,0.6532962668903107,1.7470810486889956
154,0.9870957203528259,0.03968405843813098,0.6576648133675952,1.790545441660027
155,0.9854622672329304,0.0480770631387528,0.6378077839791917,1.8423767136565223
156,0.9867690297288468,0.045581898176467565,0.645353455146785,1.8000544420191227
157,0.9888925187847108,0.0369945679478194,0.6449563145590169,1.837922205596665
158,0.9833387781381218,0.05617180945426566,0.6489277204248619,1.7676534455260697
159,0.9887291734337768,0.03952075571688279,0.6648133439474204,1.7384799905239683
160,0.9866056843779126,0.046587658180146,0.6421763304446404,1.8155288097638758
161,0.9830120875530872,0.05788247430029549,0.6528991263143783,1.741453461659698
162,0.9887291734727214,0.036844122124369126,0.6616362192216044,1.7264158352824834
163,0.9875857562887945,0.038059919079925716,0.654884829241383,1.851510996621833
164,0.9884024828097977,0.041122257563461086,0.662430500420812,1.8749758047395704
165,0.9830120875141427,0.05686296855106497,0.656870532192059,1.8759391341843688
166,0.9854622672329304,0.04442234445492287,0.6405877680817325,1.774983733019557
167,0.9887291734727214,0.03931119965498294,0.6469420174978573,1.8653012576606938
168,0.9880757922247632,0.039489876958415306,0.645353455146785,1.837201924723846
169,0.9869323750408363,0.046023956670680495,0.6433677522079446,1.808582437834965
170,0.9915060437765436,0.03280389834255009,0.6580619539553633,1.8655897788052478
171,0.9879124469127736,0.046197816928832194,0.6525019857266102,1.8626297725345333
172,0.9869323750408363,0.04474030960836819,0.6477362986733934,2.0151877727853673
173,0.9830120875530872,0.0549879296871717,0.6461477363104854,1.9052938330235039
174,0.9888925187847108,0.03838111259522722,0.6481334392493258,1.954668602896551
175,0.9898725906566481,0.031447413025137275,0.6532962668903107,1.949424818714428
176,0.9885658281607318,0.04182712467675143,0.6525019857266102,1.902232250502012
177,0.9875857562498499,0.04021051013340205,0.64932486101263,2.0525934034344506
178,0.9836654688010454,0.05511772936716316,0.6497220016003981,1.798731187484253
179,0.9895459000326691,0.03624748811916817,0.6501191421763304,1.9956597886162917
180,0.9838288140740904,0.04973593358302167,0.6540905480776825,1.826679540201844
181,0.9870957203528259,0.04587773073614325,0.66282764100858,1.8351743104819556
182,0.989709245305714,0.03609939652918912,0.6473391580737896,1.8937751438403598
183,0.9875857562887945,0.043247217769140964,0.6584590945312956,1.8562125139991805
184,0.9870957203528259,0.04137692169238543,0.6505162827759342,1.9164893817988011
185,0.9867690297288468,0.040953968724157394,0.6596505163064356,1.8735989922741938
186,0.9885658281607318,0.03756024513444755,0.6616362192452758,1.7356140271918086
187,0.9884024828097977,0.04072700806171413,0.6612390786456721,1.7962902258634803
188,0.9875857562498499,0.04144559092990073,0.6775218427559987,1.7678743225120666
189,0.9884024828487422,0.040308562783589505,0.6465448769100892,1.8582817217315872
190,0.9879124469127736,0.04226281102266003,0.666799046874425,1.7135572220902295
191,0.9897092453446587,0.034009533979629074,0.6536934074899144,1.9014625743688385
192,0.9879124469127736,0.044605881906741585,0.6703733121761735,1.6645348236716342
193,0.9862789937928781,0.04439828812416396,0.6576648133557594,1.688510039272386
194,0.9870957203528259,0.037531130646265086,0.6660047656988889,1.791421597725856
195,0.9911793531136199,0.033439654534410626,0.654487688653615,1.8459330424370513
196,0.9849722312969618,0.05135008486320028,0.6481334392374901,1.9080791998184135
197,0.9900359359686377,0.034454022779648805,0.6656076251111208,1.77781675109156
198,0.9872590656648155,0.050829815101584346,0.660444797470136,1.7850813584045653
199,0.991016007840575,0.0352531255326912,0.651310563963306,1.942191501639967
