epoch,acc,loss,val_acc,val_loss
87,0.976641620385495,0.07497144876031539,0.6528991263025427,1.5583041886443227
88,0.9774583469454426,0.06786170182947394,0.6294678316242265,1.7840465866413924
89,0.9795818359623623,0.06546502865605087,0.6413820492572686,1.7856218161074722
90,0.9776216922574322,0.0674237170074426,0.6219221604566332,1.8552598556188529
91,0.9746814766416204,0.08037127910881056,0.6310563939752988,1.7120315985808872
92,0.973374714145704,0.08237491142916274,0.6461477363104854,1.664302799693879
93,0.9761515844495263,0.07945917690965679,0.6397934869061963,1.5870598243391163
94,0.9768049656974844,0.0710054112322037,0.6203335981055609,1.7818228713605875
95,0.9794184906893172,0.06776868657850044,0.6143764892890399,1.7879012323874532
96,0.9849722312969618,0.05077897980462362,0.6235107228077055,1.7892387254700668
97,0.9790918000653381,0.06804169805331611,0.6374106433795879,1.7252349002823837
98,0.9803985625612545,0.0634446951820205,0.6306592533875307,1.7231457141435884
99,0.9779483828424668,0.0688428784733074,0.6465448768982535,1.7022123734974928
100,0.9820320156422054,0.05584877289950906,0.6540905480658469,1.728351840845548
101,0.9813786344331917,0.06003749182545761,0.6393963463184282,1.7085623921200668
102,0.9818686703691604,0.0638946875797786,0.6417791898450367,1.7424776345621602
103,0.9831754328650768,0.06000644469141415,0.6449563145471813,1.7416217908369729
104,0.9794184906893172,0.06920446595618224,0.6465448768982535,1.6713607187032984
105,0.9817053250571709,0.05791801085214294,0.6318506751508349,1.8019207412195026
106,0.9763149297615158,0.07785272363503942,0.620730738693329,1.7886378303306314
107,0.9828487422410976,0.05766368077046213,0.6290706910364584,1.8924695714787418
108,0.9777850375694218,0.0715085287736312,0.6262907069220819,1.7921941126530325
109,0.98203201568115,0.06200792532984979,0.6421763304328048,1.6840071278380864
110,0.9810519438092127,0.05712292112023057,0.6485305798370938,1.799203669165599
111,0.9828487422410976,0.061064799760134535,0.643764892783877,1.644182036695166
112,0.982358706305129,0.05745637274661541,0.6393963463184282,1.7710144715065563
113,0.9776216922574322,0.07675211345341831,0.6227164416321693,1.8223912726889488
114,0.9795818360013068,0.06366387052885636,0.627084988097618,1.7738504772051589
115,0.9818686703691604,0.05885982192971837,0.6282764098609223,1.8056209018665519
116,0.9826853969291082,0.05697335273134518,0.6457505957227173,1.834395479730451
117,0.9813786344331917,0.057054773835925957,0.6250992851587778,1.8689007013473982
118,0.9849722312969618,0.05155283843137613,0.6358220810285156,1.7315112134742066
119,0.9813786344331917,0.06091708247359673,0.6378077839673559,1.7000571309312928
120,0.9815419797451813,0.05585764596930607,0.6465448768982535,1.7983285292740423
121,0.9861156484808886,0.04774815231964494,0.6330420969141392,1.896254100145164
122,0.9821953609931395,0.0521302130499265,0.6417791898450367,1.9165548827259478
123,0.98203201568115,0.0644013847214374,0.6509134233637023,1.735512703006186
124,0.9825220516171186,0.06114421856894783,0.6231135822199374,1.755196484174162
125,0.9828487422410976,0.05113447177257634,0.6366163622040517,1.80454024521307
126,0.9826853969291082,0.0526427709975495,0.6413820492572686,1.7687281249497881
127,0.9843188500490035,0.05961945550640992,0.6330420969141392,1.9134494465782446
128,0.9808885984972231,0.06081712743092775,0.6350277998529795,1.774745705300044
129,0.9818686703691604,0.05979681604477032,0.6310563939752988,1.780672385584418
130,0.982358706305129,0.05814793226268046,0.6227164416321693,2.0227600905934766
131,0.9848088859849722,0.05373269967656925,0.6258935663343139,1.8077355534714115
132,0.9848088859460277,0.04943354188062053,0.6254964257465458,1.9807852594399376
133,0.98562561254492,0.04794658212814503,0.6231135822199374,1.9023192046451323
134,0.9864423391048677,0.04506916023653313,0.62668784750985,2.0333971354320375
135,0.9864423390659232,0.04184416216018931,0.621127879281097,2.04484980047116
136,0.9882391375367527,0.04603864564428003,0.627084988097618,2.0141115750676586
137,0.9826853969291082,0.05377385844298532,0.6258935663224782,1.9778486663642811
138,0.9831754328650768,0.06065738445518454,0.6326449563263711,1.983439312400067
139,0.9807252531852336,0.06661534253039302,0.6342335186774434,1.8370007468628637
140,0.9841555046980694,0.05111034139771743,0.6278792692731542,1.8231078273956267
141,0.980561907873244,0.05787553510433005,0.62668784750985,1.839839226047703
142,0.9869323750408363,0.04622307731607203,0.6334392375019072,1.9006413713843222
143,0.9848088859849722,0.05033940036270897,0.632247815738603,1.9867879530005128
144,0.9846455406729827,0.050656072547119534,0.6497220016003981,1.801789371703616
145,0.9849722312969618,0.046394673539997995,0.6346306592652114,1.8726505957502424
146,0.985952303168899,0.05478625877418673,0.6326449563263711,1.9380800357773438
147,0.9862789937928781,0.047681673396742646,0.6326449563263711,1.9202497093757056
148,0.9846455406729827,0.06036006010614265,0.6199364575177928,1.9293784180107194
149,0.9846455406340381,0.05246410474341821,0.627084988097618,1.8628920952895267
150,0.9887291734727214,0.04513365568940603,0.6374106433795879,1.8738145989094395
151,0.9888925187847108,0.038167055593411034,0.6461477363104854,1.784991470846844
152,0.9838288141130349,0.050966506262243826,0.6302621127997626,1.8518919113541141
153,0.9872590656648155,0.04474440682223033,0.609610802235823,2.1126585022425775
154,0.9890558640967004,0.040746627164330994,0.62668784750985,1.992784719298741
155,0.9821953609931395,0.0532416124511431,0.6350277998529795,1.9130369999059096
156,0.9874224109962773,0.04242683144706754,0.6258935663343139,1.905280009829354
157,0.9852989218819963,0.04777382699147777,0.6286735504486903,1.8393903736045807
158,0.9838288141130349,0.04847651349708598,0.6314535345630669,1.8551710885908748
159,0.9866056844168573,0.044614705340331316,0.620730738693329,2.105273939609954
160,0.9849722312969618,0.050688693390557364,0.6417791898450367,1.92469797382831
161,0.9890558640967004,0.03508650377768219,0.6243050039832416,2.0670552708273657
162,0.9869323750408363,0.04370929769093365,0.6227164416321693,2.055767741397532
163,0.9849722312969618,0.053046961776530066,0.6175536139911844,1.9878427291243108
164,0.9866056843779126,0.043613334676528906,0.6167593328156482,2.031311979847261
165,0.98562561254492,0.04778026629875821,0.6481334392493258,1.8424625005114401
166,0.9867690297288468,0.049022629611225776,0.6358220810285156,1.9311186836927396
167,0.9835021234890559,0.05146625406075024,0.6417791898450367,1.9239669252272822
168,0.98562561254492,0.0421685875739996,0.6401906274939644,2.0118612222805488
169,0.9872590656648155,0.041556081231969494,0.6366163622040517,1.976321339225537
170,0.9854622672329304,0.04561318742638902,0.6278792692731542,1.9966668969876857
171,0.9890558640577559,0.03485348916465611,0.6485305798370938,2.110433649801375
172,0.98562561254492,0.050643092562006074,0.6298649722119946,2.1151558421907253
173,0.9869323750408363,0.04592270244062628,0.6215250198688651,1.9642728840676302
174,0.9838288140740904,0.04965332616211853,0.638204924555124,2.0197060649076843
175,0.9869323750408363,0.040147092917490454,0.6318506751508349,1.9933222748510795
176,0.9882391375367527,0.041784506929628804,0.6155679110523441,2.0332433094993245
177,0.9895459000521414,0.03567283425805071,0.6350277998529795,1.932833848229659
178,0.9864423391048677,0.04493894519336699,0.6393963463184282,1.865515235607306
179,0.9884024828487422,0.042586322058277004,0.6397934869061963,2.048611451002508
180,0.9901992812806273,0.03951921716772996,0.6318506751508349,1.997210903553332
181,0.9882391374978081,0.04803845918366466,0.6386020651428921,2.0427246519288222
182,0.9895459000326691,0.035948517411333876,0.6346306592652114,2.1778049290748323
183,0.9884024828487422,0.039635022931173325,0.6449563145471813,2.037517425746933
184,0.9854622672329304,0.05044443166106745,0.6298649722119946,1.9572037404448954
185,0.9880757922247632,0.04565212430693489,0.6254964257465458,2.0509503375579077
186,0.9893825547206795,0.04144334352058923,0.6231135822081016,2.2332366511382524
187,0.9866056844168573,0.04806788138465938,0.6163621922278802,2.0749486361654674
188,0.98921920940869,0.03934314913015687,0.6366163622040517,1.9802593070010612
189,0.9864423391048677,0.04970503523346427,0.6294678316242265,1.9732991962636672
190,0.9841555046980694,0.04308183481007065,0.6441620333716451,2.0214896738777757
191,0.9911793531525646,0.029760100187357103,0.6378077839673559,2.0530832486036306
192,0.9885658281217873,0.03916725257703075,0.6358220810285156,1.9082499276595137
193,0.9875857562887945,0.044102423102374326,0.638204924555124,1.9174546595156856
194,0.9877491016007841,0.045393090621056814,0.6274821286853861,1.9382265790279087
195,0.9898725906566481,0.03820466020225758,0.6203335981055609,1.9405678221534248
196,0.9880757922247632,0.03816606456700473,0.6374106433795879,2.0380218275086666
197,0.9890558640967004,0.03739515976032272,0.6215250198688651,2.068718781481727
198,0.9875857562887945,0.04120854610567794,0.610007942823591,2.1368701917750315
199,0.9884024828487422,0.03612655635566561,0.6231135822199374,2.0642277667042968
