epoch,acc,loss,val_acc,val_loss
46,0.9181639986932375,0.23287038490473153,0.6135822081253394,1.3128939308137342
47,0.9191440705651748,0.22667158645757543,0.6199364575059572,1.2727273646875257
48,0.9256778830447566,0.21825326581499868,0.5980937251905489,1.411224025034592
49,0.9284547533485789,0.2134378903327289,0.6195393169418605,1.3477345114962935
50,0.925514537732767,0.21682008225269975,0.6060365369459104,1.3177982738317007
51,0.9256778830642289,0.21488816760132337,0.6235107228195411,1.3037143218567013
52,0.9245344658608298,0.21966229056302375,0.6159650516519478,1.247090679469849
53,0.9274746814376971,0.2114696053192336,0.6064336775218427,1.3781610536133846
54,0.9263312642537702,0.2087480998636071,0.5965051628513124,1.3070110619642177
55,0.9341718392292685,0.19402779618808158,0.5992851469538532,1.3542763883598605
56,0.9418490689317217,0.17245141169003356,0.6092136616480549,1.3872650568628708
57,0.9325383861483175,0.1949952780282778,0.6080222398847507,1.3736050841920049
58,0.9367853642600458,0.18179607695490074,0.5969023034272448,1.453306173608358
59,0.935968637700098,0.18733118558579392,0.6211278792929328,1.3434174315052623
60,0.9402156158118262,0.17372737498147664,0.6163621922397159,1.3576139269146634
61,0.9382554720679517,0.18835943952636056,0.6262907069102462,1.3510617330179175
62,0.9408689970792566,0.17327745939972783,0.5933280381373321,1.366083610344255
63,0.9362953283240771,0.18307699183989723,0.6076250992969826,1.3742189242950595
64,0.9393988892518784,0.1737310296360845,0.5996822875297856,1.4552984045932367
65,0.9410323423328294,0.17331138783953268,0.6084193804606831,1.4349695615872824
66,0.9472394642273767,0.15576801690394992,0.6199364575296286,1.4139442208080277
67,0.9374387455080039,0.1822871213577437,0.5957108816639406,1.4713717464526272
68,0.939562234563868,0.17970507275964243,0.6223193010325655,1.3902761590614547
69,0.9503430251162335,0.15157767152794044,0.6044479746066738,1.490014978797664
70,0.9444625939235544,0.16109922591186707,0.6155679110641797,1.4906646206892133
71,0.9477295001633453,0.1560294201317049,0.5996822875416212,1.480412782510895
72,0.944952629859523,0.15810314501638467,0.6080222398965864,1.429310985054522
73,0.9464227376674289,0.156092044741295,0.6135822081135037,1.4554817672312923
74,0.9438092126366516,0.16852865420581273,0.5941223193128683,1.4656836117090357
75,0.948709571996338,0.15368697324226743,0.6175536140030201,1.4398442636124902
76,0.9470761188764426,0.15255314632958153,0.6048451151826062,1.4978353971551817
77,0.9465860829794185,0.1569102788414004,0.6191421763422567,1.3866676733672998
78,0.9500163345506712,0.15168909243180526,0.6211278792929328,1.4771499928527876
79,0.9527932048350213,0.13954357533298534,0.613582208101668,1.4828997442766587
80,0.9523031688990526,0.13810174517444257,0.6179507545789524,1.4820459680609566
81,0.9444625938846098,0.15822258147075455,0.5992851469538532,1.5790589388749896
82,0.9552433844953921,0.1288049852171878,0.598490865778317,1.5328184834802028
83,0.9509964064031362,0.14589796586120998,0.6115965051864991,1.4187530367513135
84,0.9462593923554394,0.16416781528876306,0.6203335981055609,1.4052963313765712
85,0.9544266579549167,0.12731161002207844,0.6195393169300247,1.4870237192113878
86,0.9552433845148645,0.12945569800599382,0.6163621922278802,1.535766230234795
87,0.9568768376347598,0.1309152416536832,0.5980937251905489,1.598381512947055
88,0.953609931394969,0.13843042683495255,0.6270849881094538,1.476962644142277
89,0.9594903625876481,0.12265738641021104,0.6155679110523441,1.4904034747960337
90,0.9573668735707285,0.12922597248247153,0.6235107228077055,1.5331339674622317
91,0.9578569095066971,0.11915705809281449,0.6076250992969826,1.59273709538463
92,0.9542633126429272,0.13072022880746703,0.6032565528315339,1.6021000406097523
93,0.9565501470107808,0.1328617732659133,0.6084193804725188,1.6144671357688778
94,0.9583469454426657,0.12741753306149783,0.6004765687289931,1.6197671523588437
95,0.9614505063704671,0.12008155878007713,0.60405083400707,1.6526949545745815
96,0.9549166939103576,0.13483564752315003,0.6068308181214466,1.6353122936391564
97,0.9576935641752353,0.12729244848864799,0.6020651310682297,1.5306212594725246
98,0.9583469454426657,0.1266981873677101,0.6068308181214466,1.6198235719100031
99,0.9557334204508331,0.1371878333309436,0.6187450357663243,1.5603160190531382
100,0.9591636719636689,0.12490551186465663,0.6068308181214466,1.5904835403717112
101,0.9588369813786344,0.12422080866186808,0.6191421763540924,1.4696459099206545
102,0.9634106500753972,0.10795034033698765,0.5972994440150128,1.6631052077165713
103,0.959000326690624,0.11488877732382174,0.6167593328156482,1.716338267548393
104,0.957366873531784,0.12734953691706435,0.5909451946107237,1.601823356709753
105,0.9622672329304149,0.11483367599427642,0.592533756961796,1.7894820008986143
106,0.9606337797715749,0.12031402883090368,0.6187450357544886,1.5727094976161922
107,0.9606337798105195,0.1215005593300742,0.6068308181214466,1.6340372221539947
108,0.9627572688663836,0.10921067036797859,0.6056393963581423,1.7056261131139006
109,0.9678209735380594,0.09746318875073569,0.6056393963581423,1.6554948793127955
110,0.9650441031952927,0.10303042599020422,0.5980937251905489,1.7890193197074344
111,0.9632473048023522,0.11347889273686956,0.6123907863501995,1.681591674467997
112,0.9637373407383208,0.10186875218690435,0.6143764892890399,1.6832036734074118
113,0.9583469454426657,0.12667885364228917,0.6000794281293893,1.715779333426436
114,0.9604704344985299,0.11867602161846492,0.6016679904804616,1.651443796982431
115,0.9666775563541327,0.10152306643030791,0.6072279587092145,1.7250730257756517
116,0.9645540673177408,0.10839148860683982,0.6028594122437658,1.6910082341184376
117,0.9634106501143417,0.11410435989903142,0.5937251787251002,1.7042520291736383
118,0.964554067259324,0.1043147712724441,0.5949166004884044,1.7813669297225756
119,0.960797125122509,0.11694951285539655,0.6028594122437658,1.6257106319996006
120,0.9691277360339758,0.09571874035493133,0.6183478951667205,1.7116315408200735
121,0.9674942829140804,0.09996269184202126,0.6262907069220819,1.546326209254699
122,0.9674942829140804,0.09890960521353435,0.5921366163740279,1.789332907029958
123,0.9596537079385822,0.12013987188916002,0.6012708498926935,1.6911512740352874
124,0.9607971250835644,0.11235896887958088,0.5953137410761725,1.7544631235999801
125,0.963573995406859,0.10678876607110788,0.5988880063660851,1.6811027544120813
126,0.962593923554394,0.11143134312268513,0.5992851469656889,1.6337989492784235
127,0.9639006860503103,0.11112479238163306,0.6143764892890399,1.6503102233229505
128,0.9670042469781117,0.1017376758332849,0.6104050834231949,1.6975806266826898
129,0.9714145703628849,0.09211873587151537,0.6056393963581423,1.821219628459291
130,0.9684743547470731,0.10053185104097039,0.6143764892890399,1.6846286991449861
131,0.9694544266579549,0.09895409922407893,0.6024622716559977,1.7143181242090166
132,0.9688010454099968,0.09482521725601277,0.6195393169300247,1.6671661306187404
133,0.9689643907219863,0.09856835200199696,0.6191421763422567,1.5638061491794724
134,0.9683110094350835,0.09610885858039224,0.6159650516401122,1.6666587847222096
135,0.9652074485462268,0.10515811901213404,0.6044479745948381,1.688657091874289
136,0.9683110094740282,0.09449822123033749,0.6139793487012718,1.871253179171736
137,0.9705978438418817,0.09168102861190691,0.6167593328156482,1.701909685263305
138,0.9660241751061744,0.10969872516298491,0.5941223193128683,1.7407358830515074
139,0.9678209734991149,0.10005074126627059,0.6080222398847507,1.7561704886158465
140,0.9696177719699445,0.09579050467477071,0.6028594122437658,1.7667605330305052
141,0.9640640313622999,0.11210340927228726,0.6155679110523441,1.6160906768071808
142,0.9714145704018294,0.0899367003545849,0.6258935663343139,1.7134767242998026
143,0.9676576282260699,0.09931455462762087,0.6171564734034163,1.7684419441249184
144,0.9632473048023522,0.11131486513830505,0.6326449563263711,1.5445502232064843
145,0.967004246997584,0.10262294341948483,0.6219221604566332,1.6414548994098939
146,0.9704344985298922,0.08924542131235264,0.6235107228077055,1.6575982001261687
147,0.973374714145704,0.09105636936036474,0.6318506751508349,1.6540769614039597
148,0.9674942828751358,0.09984421763083527,0.6223193010444013,1.7282971498246487
149,0.9730480234827804,0.08316466049314013,0.6024622716559977,1.750258880450647
150,0.9728846782097353,0.08673715893494385,0.6243050039832416,1.7143555435028766
151,0.9681476641620386,0.10196761764346828,0.6183478951667205,1.685366353651803
152,0.9686377000590626,0.09769293536699528,0.6159650516401122,1.8199366975791686
153,0.9670042469781117,0.10210968822615671,0.6016679904804616,1.8488521243610536
154,0.9710878797778504,0.09030651141351168,0.6076250992969826,1.7723440176572849
155,0.9707611891538713,0.0825990993278244,0.6159650516401122,1.8102906150410485
156,0.9694544266579549,0.09384702300492824,0.6278792692731542,1.7457329042350564
157,0.9696177719699445,0.09462828413674311,0.6044479745948381,1.6600570100270111
158,0.9722312969617772,0.08929093451778003,0.6203335981055609,1.741314186290723
159,0.9746814766610926,0.0829275362656051,0.6235107228077055,1.745127226598117
160,0.9686377000980072,0.1023955899383538,0.6314535345630669,1.6148962721500821
161,0.9697811172429894,0.08851135770277002,0.6274821286853861,1.7775853465831262
162,0.9709245344269163,0.10108097264897936,0.611199364598731,1.727680183680783
163,0.9723946422737667,0.0892403836987915,0.6171564734034163,1.7808823116727297
164,0.9717412610258086,0.08647174030671377,0.6250992851587778,1.7572414598281987
165,0.969944462554979,0.09102051901670306,0.5909451946107237,2.0721479050202607
166,0.9746814766610926,0.07600966728590879,0.6231135822199374,1.7521140708383158
167,0.9723946422737667,0.09121623599329189,0.6219221604566332,1.86067003145595
168,0.9792551453773277,0.06659616482721284,0.614773629876808,1.849078535267268
169,0.9722312969228326,0.09274039534217234,0.6290706910364584,1.7060952968007757
170,0.9759882391375367,0.07414933822851912,0.6111993645868953,1.7638999155239514
171,0.9686377000590626,0.09581294339862145,0.6326449563263711,1.7868856786734724
172,0.9745181313296308,0.07820225492964399,0.6231135822199374,1.825758338524909
173,0.9709245344658608,0.09192917536310084,0.620730738693329,1.8883676719130553
174,0.9740280953936622,0.0775159004458361,0.6235107228077055,1.8301699856226648
175,0.9678209734991149,0.09502118624252691,0.6306592533875307,1.7382749797993822
176,0.9728846781707908,0.08133630818550161,0.6143764892890399,1.8665154503674688
177,0.9720679516497877,0.08548066775110355,0.6191421763422567,1.7386371664158449
178,0.9743547860176413,0.08245703469315645,0.6239078633954735,1.736552083233077
179,0.9795818360013068,0.07068460744041043,0.6243050039832416,1.8271565037269835
180,0.9768049656974844,0.06944901476273717,0.6199364575177928,1.8762303596248553
181,0.9668409016271776,0.09809259496987041,0.6092136616480549,1.7688263351892175
182,0.975008167226655,0.07545419132512833,0.6064336775336785,1.8085841834929797
183,0.9722312969617772,0.0857452716689334,0.6203335981055609,1.6939739731863153
184,0.9720679516497877,0.08378426471834029,0.6215250198688651,1.7826435413105062
185,0.9754982032015681,0.074284597350195,0.6286735504486903,1.8309621300927057
186,0.9772950016334532,0.07131013561348068,0.6167593328156482,1.890640301847382
187,0.9746814766416204,0.07589523404306035,0.6278792692731542,1.7427088091589327
188,0.9740280953547177,0.07868383759897409,0.620730738693329,1.9012709288111487
189,0.9750081672655995,0.08194476281764634,0.6203335981055609,1.8812144181326422
190,0.9709245344269163,0.08349417966395879,0.6290706910364584,1.7610013341017783
191,0.9779483828814113,0.06862842201047456,0.6258935663343139,1.8640083107206677
192,0.9768049656974844,0.07379181562609209,0.6123907863501995,1.84384840164952
193,0.975334857850634,0.0752823623399287,0.6199364575296286,1.8428713873271387
194,0.9714145704018294,0.08071598193794732,0.6108022239991272,2.0076370925714304
195,0.9741914406667072,0.07465352498150678,0.6131850675257356,1.9518972846832514
196,0.9725579875857563,0.07945647293732802,0.6386020651428921,1.7063534665583522
197,0.9764782750735054,0.07373337206308728,0.6199364575177928,1.8585785382765332
198,0.9748448219536099,0.07676653743973164,0.6231135822199374,1.9729129346908678
199,0.9790918000263936,0.06844627953170075,0.621127879281097,2.040684398553668
