epoch,acc,loss,val_acc,val_loss
0,0.2250898399605388,2.1539273237488854,0.4162033360046087,1.7090519725376883
1,0.3526625286049019,1.6757823843770618,0.4614773629864972,1.4058990649896732
2,0.4279647174174783,1.4705422142680584,0.49920571882446385,1.3217178198721222
3,0.46978111728680205,1.3524758193041913,0.5424940429385263,1.2559893736297691
4,0.5145377328060141,1.2508558466402544,0.5496425735183516,1.20352806587651
5,0.5457366873960174,1.1712824437634612,0.5869737887685501,1.1168893707518164
6,0.5689317216985329,1.1023337140031906,0.580222398776493,1.1107242687341237
7,0.5769356419568122,1.0665558704711455,0.5869737886738644,1.0750670834630136
8,0.60290754656315,1.016142930676056,0.5929308975850712,1.073037622299717
9,0.6094413590135235,0.9774582329352515,0.5814138205397972,1.05795956190566
10,0.6318196667560912,0.9513260715345042,0.5949166004292259,1.063616018573664
11,0.6417837307874535,0.9296088380308877,0.5925337569026174,1.0400308750989988
12,0.6563214635739955,0.8758740989221774,0.6024622716915049,1.0193306598472065
13,0.6618752041426954,0.8602295492412763,0.5710881652578274,1.072146805697154
14,0.6793531525742575,0.8357023273329064,0.579030976918503,1.0399257558693102
15,0.6914407056517478,0.8004584489052532,0.5786338363780779,1.1074316975992762
16,0.7043449853378665,0.7709661969481165,0.591739475821767,1.0320657478427964
17,0.7036916040314914,0.7666815511543974,0.5607625099758575,1.0646858470983407
18,0.7185560274225401,0.7295985093832561,0.586179507593014,1.1052535608043927
19,0.7376674289642615,0.7170469722729109,0.5857823669579031,1.0665418639412183
20,0.7383208101732752,0.6971441571597997,0.5913423352339989,1.0619434540095645
21,0.7456713491933324,0.6704000731341708,0.5798252581413821,1.034706241086516
22,0.7505717086114357,0.6754731949892203,0.6024622716915049,1.052084284301217
23,0.7497549820125434,0.6632796951424488,0.6040508339952343,1.058454740913829
24,0.7620058804701761,0.6394667049242523,0.5992851469893603,1.0591565640650635
25,0.7677229663508657,0.6103142709250701,0.6012708499045293,1.1169886127220818
26,0.7807905912710849,0.6009984993440035,0.6143764893008755,1.0480273987112583
27,0.7794838288335854,0.5941264567928974,0.5691024622716442,1.1860878289313994
28,0.7887945116169894,0.5741007430554994,0.6111993646224024,1.0750447965927594
29,0.7981051944003935,0.5548359310070077,0.6004765687053217,1.079327855463346
30,0.8056190787713849,0.542853958892573,0.6104050833995235,1.0531720791523944
31,0.803332244384059,0.5353793458820207,0.6048451151944418,1.106902918662222
32,0.8139496896828518,0.521346901044157,0.596505162827641,1.1266308604984459
33,0.8057824240833745,0.5269440975075491,0.6143764892772041,1.0643899502311083
34,0.8095393661812449,0.5008931066262804,0.5988880063779208,1.0483864231465638
35,0.8185233583796145,0.4991401964369571,0.6147736298649722,1.1051129756925882
36,0.8203201567920272,0.48311928271935756,0.5988880063542494,1.1297923350755519
37,0.8232603724467836,0.4845090678259268,0.6020651310800654,1.081518908665235
38,0.8315909832998336,0.47103997106958706,0.6127879269261318,1.1024560792944182
39,0.8353479254755932,0.45672696749979436,0.6068308181096108,1.0963120511048743
40,0.8340411630380936,0.44900269199336756,0.608022239872915,1.1164181924604821
41,0.8384514864033945,0.4492035826819662,0.6159650516519478,1.121325255612043
42,0.8482522051227673,0.42201527360217006,0.5976965846146166,1.1285498601468051
43,0.8477621692062709,0.42829301281522125,0.6084193804606831,1.1296859866480111
44,0.8404116301667414,0.4242441415377825,0.6119936457742672,1.103802867121314
45,0.8521724926689332,0.418918129121194,0.6020651310800654,1.15183056666086
46,0.8515191113820305,0.40555928829097154,0.6127879269261318,1.1256824428359131
47,0.8520091472985268,0.4149810553220159,0.6127879269498032,1.1247714489603724
48,0.8546226723293041,0.3942254892568968,0.6096108022476587,1.1215939474920131
49,0.8603397582489383,0.3885710103688619,0.6266878475216857,1.086889366210217
50,0.8676902972884678,0.3773674174208573,0.6068308181096108,1.1656920476812895
51,0.8629532832018264,0.3708101325820217,0.6016679904686258,1.1768210445655727
52,0.8596863769620355,0.3749656943334781,0.6127879269261318,1.1227940065080537
53,0.8657301535056487,0.3701925603481182,0.6080222398965864,1.1512369536591296
54,0.8716105847567447,0.3731615260530632,0.602462271644162,1.1893229085043653
55,0.8676902973079401,0.35510181217207626,0.602462271644162,1.214370217449472
56,0.872100620673241,0.36001477935508125,0.6100079428354268,1.1963941096206143
57,0.8704671675533455,0.3607848826887093,0.5953137410643368,1.2013130758469592
58,0.8732440379155847,0.3461603694533024,0.6171564733915806,1.1775055140185868
59,0.878797778503757,0.3393256939614142,0.6084193804606831,1.2515849321015398
60,0.8760209081804624,0.35141624004495803,0.607625099285147,1.2074541212240792
61,0.8833714472005196,0.3214476402095625,0.6104050834231949,1.1842263634416488
62,0.8817379941390411,0.3338233216336178,0.6064336775218427,1.210327780701226
63,0.8787977784648124,0.33143380746776,0.6131850675375713,1.2020597538191047
64,0.8765109441359032,0.3284853601408955,0.6100079428354268,1.2001754325282679
65,0.8851682456518769,0.3287961946052494,0.613979348689436,1.2076727194952719
66,0.8872917346882687,0.305693889936759,0.6147736298886436,1.2149565669281128
67,0.889741914368112,0.3167411735228408,0.6235107228195411,1.1834665824665827
68,0.884514864423391,0.321238410927791,0.6247021445591739,1.1970603293232542
69,0.8866383534403106,0.3149716828878858,0.6123907863383637,1.2160559719853026
70,0.8918654034629206,0.3115563759983696,0.622319301056237,1.2278232301827268
71,0.892192094106372,0.3027210355642301,0.6163621922397159,1.2322450244031415
72,0.8954590003266907,0.3022379882424359,0.6159650516282764,1.2240619636048298
73,0.8956223456581525,0.30296209803090224,0.6155679110405083,1.2559711577176953
74,0.8944789284547533,0.2988059613020036,0.6243050039950773,1.2313389729669968
75,0.8988892518395265,0.293573797377096,0.6064336775218427,1.2574107410642152
76,0.8975824893630825,0.29182821147117066,0.6183478951785563,1.2454624105957977
