epoch,acc,loss,val_acc,val_loss
46,0.8557660894937587,0.40329674446127145,0.6044479746066738,1.1231419474857018
47,0.8551127082263282,0.4103251940594199,0.594519459912472,1.1788382300599594
48,0.8551127082652727,0.39410979608155977,0.6092136616598907,1.1811894306452906
49,0.861319830081931,0.37701877360638353,0.5857823669815745,1.201984490782046
50,0.8660568441685723,0.38146432300519023,0.5976965846146166,1.1601077882281554
51,0.865566808252076,0.37584690957511807,0.6115965051628276,1.1871884874023078
52,0.8637700097617742,0.3748599726150566,0.6028594122556016,1.1428806886988276
53,0.8639333551127083,0.3738358891582769,0.5996822875297856,1.1759090663375507
54,0.8724273112972201,0.3637501911589695,0.599682287553457,1.2046944570266793
55,0.8771643253838615,0.3481134004752179,0.5869737887448787,1.2550831964865292
56,0.8686703691409328,0.36207222255060617,0.5925337569736318,1.1863623083679329
57,0.8752041816010424,0.353285770961873,0.6052422557822099,1.2077379908895
58,0.8752041816594592,0.3493029463869495,0.6076250993088184,1.224444408635472
59,0.875694217537011,0.357657043636332,0.599682287553457,1.2493900099238107
60,0.886801698810717,0.3235896715333905,0.6004765687289931,1.21909289233641
61,0.8801045409607288,0.33239652776749296,0.5984908657901528,1.235997267369243
62,0.8784710878992501,0.33850671676629823,0.6020651310563939,1.2040744518078539
63,0.8778177065928751,0.33448477590816234,0.6052422557822099,1.2412343376846517
64,0.8825547206795165,0.3260954767562953,0.5984908657901528,1.2533447254534937
65,0.8815746487686347,0.33271622557006836,0.6064336775455141,1.2416329112812297
66,0.8876184253122479,0.31832982637706203,0.6159650516519478,1.2094501336715446
67,0.8903952956550147,0.3045087477733247,0.5992851469656889,1.290800536549972
68,0.8846782096964361,0.320812895363431,0.6068308181332822,1.2037748084643987
69,0.8954590003072184,0.30161937962206153,0.6020651310563939,1.2603007123832952
70,0.894315583162236,0.3067980829999946,0.5961080222635443,1.2339520610874848
71,0.8869650440642897,0.3186629002914441,0.5972994440268485,1.2827124120793332
72,0.8890885331201538,0.30367638219399845,0.6155679110641797,1.2770467095781262
73,0.8962757268866384,0.29883982808770637,0.5917394757980956,1.307064811195335
74,0.8936622019142779,0.30502453868449886,0.5794281175772854,1.296707077690114
75,0.8946422737667429,0.2929868630819054,0.5865766481571106,1.3162683128624137
76,0.8964390722181002,0.2961906667814579,0.6028594122556016,1.2432842184216186
77,0.9001960143354429,0.2938546928772152,0.5965051628513124,1.2623465802813447
78,0.9028095393856924,0.28088667739045187,0.6060365369577461,1.2967931372575858
79,0.8930088206468474,0.31511788457213413,0.6052422557585385,1.2885212252261242
80,0.9059131002940216,0.2683948414173246,0.5980937251905489,1.3529699924945642
81,0.9026461940542306,0.2751650012657168,0.6115965051864991,1.2741323444486328
82,0.9041163018816089,0.2750083511072761,0.6135822081253394,1.273148788451391
83,0.8993792877754951,0.27429132455608807,0.6139793487131074,1.2944947084718228
84,0.9044429924861156,0.27162384202631423,0.5905480540347914,1.347607595661124
85,0.9086899705978438,0.2702799980887369,0.610802224010963,1.3145136884676265
86,0.9111401502387425,0.2542143519925199,0.5889594916837191,1.3473630744528922
87,0.9011760862463247,0.2673519504241638,0.6024622716678335,1.3696857080147606
88,0.8992159425024502,0.2735633796427188,0.5893566322714872,1.3619310707445653
89,0.9052597190071188,0.2690009109162303,0.5913423352103275,1.289055608656787
90,0.9065664815030352,0.2699536317189664,0.6131850675375713,1.285758553219277
91,0.9019928127673279,0.27132613374950526,0.6143764893008755,1.282657779013476
92,0.9139170205425647,0.2465711779081911,0.6143764893008755,1.3981410133119043
93,0.9080365893109411,0.26343185094126453,0.605639396369978,1.3416045378890655
94,0.9095066971772638,0.26476156991979183,0.6020651310800654,1.3331763960651881
95,0.9126102580466484,0.2465378156346225,0.6044479746066738,1.4146019131406797
96,0.9121202221106798,0.25870001689938305,0.5957108816757762,1.3771230886624481
97,0.9148970924729188,0.25427121472627423,0.6270849881094538,1.3197762643869573
98,0.9119568767986902,0.259476155860484,0.605639396369978,1.315129787333434
99,0.9078732440573684,0.2574571634635782,0.6139793487012718,1.3197689736003058
100,0.9106501143027739,0.24914372012101915,0.6044479746066738,1.3968517914994356
101,0.9144070564785334,0.2388532737069798,0.6072279587210503,1.3601282753162767
102,0.9171839267823557,0.24561773731267675,0.6159650516519478,1.3470009904209823
103,0.918163998654293,0.23914143797016268,0.6163621922397159,1.3470210780325251
104,0.9168572361973212,0.24594153012083622,0.5941223193247039,1.3673394640775973
105,0.9173472720943452,0.2363042845781704,0.5925337569736318,1.3968780690994975
106,0.9132636393335511,0.2521607155787793,0.5873709293089754,1.3871477780134267
107,0.9171839268407725,0.23261896702188636,0.6123907863620353,1.3829391746529518
108,0.9160405096568457,0.24762766723323593,0.605639396369978,1.3433058406326202
109,0.9160405096373734,0.24782992416018562,0.6076250993088184,1.392367279078631
110,0.9193074158771644,0.22903854630909415,0.6159650516401122,1.4093507073636184
111,0.9196341065206157,0.2255409629963769,0.6048451151944418,1.407511434147195
112,0.9166938908463871,0.24291621101365998,0.6100079428354268,1.3870574964285844
113,0.9186540346292061,0.23417991410900724,0.6187450357663243,1.376786857725042
114,0.9166938908853316,0.23386223622978375,0.6008737093167612,1.4087125552585904
115,0.9224109768049656,0.22891285352236068,0.6163621922397159,1.3976455917012323
116,0.9184906893172166,0.23288225451449637,0.6096108022476587,1.4045357784704617
117,0.9211042143090493,0.228119141605069,0.5976965846027809,1.405759580794358
118,0.9215942502060734,0.21867642603262075,0.6104050834231949,1.3911217404226162
119,0.9207775236850703,0.2300035887705427,0.6084193804843545,1.411277295496371
120,0.9170205815093107,0.2314220482087367,0.6084193804843545,1.4198083081966928
121,0.9315583142763803,0.2096355323409263,0.6123907863620353,1.4566070116801901
122,0.9229010127019898,0.22287676681766552,0.6004765687289931,1.407297555596891
123,0.9246978111728194,0.22639625975165403,0.6127879269498032,1.4441456497484866
124,0.919797451813133,0.22325427875279338,0.6016679904922974,1.472496912546154
125,0.9243711205488403,0.22082401630984377,0.5937251787369359,1.4411400881336263
126,0.9206141783341362,0.2181215316181341,0.6036536934311376,1.454514829298397
127,0.9263312642732425,0.21419824030869772,0.5953137410643368,1.4430897975957422
128,0.9212675595820943,0.2291234514899053,0.6072279587210503,1.4229893391275803
129,0.9289447892845475,0.21551657675947095,0.60405083400707,1.4010463403604445
130,0.9263312642537702,0.21615272291352725,0.6012708498808578,1.4349408629065568
131,0.9269846455017284,0.21246530540100075,0.6008737093167612,1.407209300859946
132,0.9250245017578539,0.22296979422907703,0.6036536934311376,1.4366692317748846
133,0.925187847108788,0.21279663970339185,0.605639396369978,1.4195580925079354
134,0.926984645540673,0.19640307527246018,0.5961080222635443,1.5076510811415431
135,0.9193074158771644,0.23097609780906503,0.610802224010963,1.4559593873425454
136,0.9279647174126102,0.20018433009836262,0.599682287553457,1.4692684090159969
137,0.9323750407973834,0.19598787731641026,0.6115965051864991,1.5010757179512118
138,0.9268213001897389,0.21807918622140518,0.610802224010963,1.3980260650679837
139,0.9315583142374357,0.20119802699062567,0.6012708499045293,1.372030064149969
140,0.9273113361646521,0.2079388267004346,0.5976965845909452,1.4455633337259577
141,0.9250245017578539,0.23030158675591256,0.6052422557822099,1.4473272533029484
142,0.9336818033322444,0.19732153017563112,0.6064336775455141,1.4761322568791362
143,0.9250245018162707,0.2178523281393819,0.6016679904686258,1.4926157760847363
144,0.9297615158444953,0.20169173837394466,0.6088165210721226,1.434622084980829
145,0.9354786017641293,0.19603216736700674,0.6183478951785563,1.4415402272161366
146,0.9358052923881085,0.18707624900987513,0.5841938046186665,1.6300490458597259
147,0.9269846455601453,0.2080883477230023,0.6060365369340747,1.4802022146044789
148,0.9294348252205161,0.210821806827097,0.6104050834113591,1.455594706150087
149,0.9245344658608298,0.21067941222401937,0.6040508340189057,1.4578271593907413
150,0.9237177393008821,0.2251429164995753,0.6127879269379676,1.481282216343641
151,0.9380921267559621,0.18662259988888383,0.6020651310563939,1.5719885157984907
152,0.9336818033322444,0.1897933602175465,0.6119936457742672,1.5427796097592146
153,0.9338451486052893,0.19254267423717036,0.611199364598731,1.5294519270355262
154,0.930578242404443,0.19224588594885286,0.6040508340189057,1.5261500443437679
155,0.9300882064684743,0.20791941260257527,0.6000794281175537,1.5144750340719655
156,0.9351519111012058,0.18898938137919868,0.6052422557703743,1.5419228143747408
157,0.9313949689254462,0.1904832459450722,0.6123907863620353,1.5708590368396285
158,0.9309049330478943,0.19438043974001631,0.5849880857823669,1.5615460933130634
159,0.9374387455080039,0.19055470512806882,0.5873709293326468,1.4938807350666965
160,0.9307415877359048,0.19233510576551235,0.5969023034390805,1.5301475324464564
161,0.9358052923491639,0.19543308366974832,0.617156473415252,1.4943237877772666
162,0.9359686376611535,0.1904182945764832,0.6008737093167612,1.552299252908745
163,0.941522378268798,0.1865941852998087,0.6080222398965864,1.4917840989538844
164,0.9348252204966989,0.19383537493784886,0.6155679110405083,1.4859749105676854
165,0.9413590329957531,0.17054838104351835,0.6147736298886436,1.5740029685927157
166,0.9320483502318212,0.20236474450109287,0.6012708499045293,1.4590334792379542
167,0.9346618752041816,0.19564581231713996,0.5925337569499602,1.5425496037703266
168,0.9322116954853938,0.20252571587214396,0.5992851469420175,1.5604055635335192
169,0.928781443972558,0.21224762781437065,0.5996822875297856,1.4710484004333153
170,0.9393988892518784,0.17443844913214454,0.6123907863620353,1.4409889075801523
171,0.9351519111012058,0.18668725000063371,0.5972994440268485,1.593639043272962
172,0.9338451486052893,0.19184399177117972,0.6004765687053217,1.4866534566582197
173,0.9377654360930384,0.18365056700919313,0.6111993645750595,1.4817555673402676
174,0.9379287814439725,0.1814562975167644,0.6040508339952343,1.4717343888105714
175,0.9420124142047667,0.17450170620560296,0.6024622716559977,1.6081739628570624
176,0.9320483502123489,0.18913279083484102,0.6044479746066738,1.5876046583837606
177,0.9372754001960144,0.1824408342270135,0.6151707705000831,1.5215999630825021
178,0.9340084939172789,0.1872316045611756,0.6096108022713301,1.5058818483537297
179,0.9398889251878471,0.17075636750102355,0.6048451151826062,1.5618583691603045
180,0.939725579836913,0.1725600898516544,0.6076250993088184,1.6084529135680985
181,0.9369487095330907,0.18559091623503762,0.6092136616598907,1.5217325919980185
182,0.9407056517477949,0.1798009271375964,0.5972994440031771,1.544487535734561
183,0.9349885658281607,0.1943029111986922,0.5949166004884044,1.5176536968781231
184,0.9351519111012058,0.1872184868976206,0.5873709293326468,1.5953028337634965
185,0.9289447892845475,0.1992342861741051,0.6016679904804616,1.5307412409416685
186,0.9361319830315599,0.18409173829649564,0.5976965846146166,1.5130258243504358
187,0.9402156158118262,0.16858884646188818,0.6048451151707704,1.4705941851788613
188,0.939725579836913,0.1675119701126692,0.5929308975613998,1.556885573631293
189,0.9377654360930384,0.1857222607313652,0.6064336775218427,1.5227072683471456
190,0.9340084939756957,0.18607282426910476,0.5972994440031771,1.5544567954407693
191,0.9467494283108803,0.16262317461998235,0.5913423352103275,1.5911127543631671
192,0.9408689970792566,0.17365433796583069,0.6147736298886436,1.5371398803636704
193,0.9392355439788335,0.17652277946861614,0.5961080222635443,1.5610082134710976
194,0.9428291408231312,0.17211576753832358,0.6072279587210503,1.5562736346276154
195,0.9338451486637062,0.1919053794535614,0.5961080222635443,1.5088144047563041
196,0.9434825220516171,0.164110666178033,0.6088165210484512,1.575799555799571
197,0.9385821626529862,0.17906392248982075,0.5984908657901528,1.564267420657482
198,0.9403789611238157,0.18002719644545945,0.610802224010963,1.4792270961205007
199,0.9400522704998366,0.17599223051323626,0.5984908657901528,1.5565453643915765
