epoch,acc,loss,val_acc,val_loss
129,0.9797451813132964,0.06626073633098828,0.6660047656870532,1.789572288383559
130,0.9781117281934009,0.07334246472612252,0.6640190627482129,1.9065703270724599
131,0.9727213328977459,0.0891266109513734,0.6612390786338364,1.6998842767039588
132,0.9748448219536099,0.0818341835047496,0.6775218427441629,1.7470000208524885
133,0.9754982031626236,0.0868723727896571,0.6505162827640985,1.7379134680670438
134,0.9808885984582786,0.06676761417174137,0.666401906286657,1.8211607391323903
135,0.9754982032015681,0.08228895807689271,0.6580619539435275,1.7606879573306504
136,0.9817053250571709,0.06136196163932956,0.6640190627482129,1.850971150953941
137,0.9789284547533486,0.06326980669902103,0.6723590151031781,1.8803589669713858
138,0.9720679516497877,0.0938826929528372,0.6652104845233527,1.7127721607803446
139,0.9815419797451813,0.06412394575674875,0.6703733121643377,1.8205217472421829
140,0.98203201568115,0.06410755701813384,0.6580619539316919,1.7863706065470544
141,0.9821953609541949,0.0631046316293438,0.67077045274027,1.7963599899282192
142,0.9799085266252858,0.06868327295390006,0.6525019857147746,1.9626109507008855
143,0.9768049656974844,0.07361595335360817,0.6783161239078633,1.8083506848535857
144,0.9792551453773277,0.06490329532113993,0.6747418586179508,1.9476312714480188
145,0.9786017641293695,0.06802725104757483,0.6683876092136616,1.9584189265451561
146,0.9772950015945086,0.07643281243928933,0.6795075456711676,1.7448265196147468
147,0.980235217249265,0.06310199037418183,0.6775218427323273,1.9361582635838992
148,0.9838288141130349,0.05631088178905445,0.664813343923749,2.0460786088070195
149,0.9797451813132964,0.07220585355325214,0.6624305003971406,1.9468707642751
150,0.9794184906893172,0.06937925385543088,0.6826846703733122,1.8409907647998112
151,0.9797451813132964,0.0686608074760513,0.6632247815726767,1.9427729237401552
152,0.9817053250182263,0.05896486940847546,0.6675933280381255,1.9848146322667835
153,0.9787651094413591,0.07529494980011198,0.6719618745035743,1.7498708861902936
154,0.9781117281934009,0.069833340575722,0.670373312152502,1.796150379664042
155,0.9771316563214636,0.06929332889769833,0.6552819698173153,1.878757428694472
156,0.9821953609541949,0.06260604556675481,0.6552819698173153,1.9866276476961264
157,0.9813786343942472,0.05611641290276629,0.6731532962787142,1.8040724363092207
158,0.9831754328650768,0.06048122962966576,0.6616362192216044,1.8917725729068846
159,0.9786017641293695,0.068141320337563,0.6389992057188245,1.9813723390192575
160,0.980561907873244,0.06806685767668655,0.6528991262907069,1.9410905234716873
161,0.9776216922574322,0.07034073124418497,0.6656076250992852,1.9454958076759687
162,0.9836654688010454,0.05365127666035837,0.6628276409849087,1.8993765826206106
163,0.9789284547533486,0.06340533195806461,0.6691818903891977,1.892050691733079
164,0.982358706305129,0.05975688489096782,0.6521048451151708,2.175245089892881
165,0.980561907873244,0.06924414492678657,0.6620333598093725,2.056062073598455
166,0.9810519438092127,0.06529901849640833,0.6580619539316919,2.006862372618592
167,0.982358706305129,0.07016385553787441,0.6382049245432884,2.0127156589526427
168,0.9810519438092127,0.06525914456691667,0.6644162033478167,1.844810998900198
169,0.9854622672329304,0.04888801506213291,0.67077045274027,1.9361253824229985
170,0.9810519438092127,0.06254338318505165,0.6683876092254973,1.9046062289650616
171,0.9779483828814113,0.07074570365685803,0.6552819698173153,1.9370859813853518
172,0.9803985625612545,0.06871584480630197,0.6620333598093725,1.9198203214560359
173,0.9821953609931395,0.06345814231835484,0.6767275615686268,1.855976472667184
174,0.9799085266252858,0.06027504542738452,0.6679904686258936,1.8716948875762387
175,0.984318850010059,0.05278900453966258,0.6687847498132654,1.984956520644325
176,0.9841555046980694,0.05719431009714372,0.6799046862589356,1.788733800489979
177,0.9815419797451813,0.06619595264214553,0.67077045274027,1.8466493013397014
178,0.9795818360013068,0.06464432250271432,0.687847498014297,1.8401063519742302
179,0.9836654688010454,0.05824467683882154,0.6656076250992852,1.865247146206493
180,0.9872590656648155,0.04458843217614998,0.6628276409849087,1.8707048701650573
181,0.9803985625612545,0.06232177928864119,0.6664019062748213,1.9872724808622344
182,0.9815419797062368,0.05860439539977983,0.6588562351072279,2.003894435160448
183,0.9833387781770663,0.059752908782051965,0.6715647339158062,1.8590716453738114
184,0.9826853969291082,0.05521716771611432,0.6528991262907069,1.9699978459185556
185,0.9849722312969618,0.05634303448909796,0.6624305003971406,2.0952310734106683
186,0.9830120875530872,0.06554122921170674,0.6671961874621931,2.002116865267632
187,0.9799085266252858,0.061912149237453626,0.6703733121643377,1.9680539874435419
188,0.9897092453446587,0.04222567063415218,0.6660047656870532,2.076601618014696
189,0.9846455406729827,0.050657519859823766,0.6755361397934869,2.0723735720475482
190,0.9846455406729827,0.054296831280596695,0.6735504368546466,1.9636707337953392
191,0.9833387781381218,0.05776691713882443,0.6739475774424146,1.9804790390505973
192,0.980561907873244,0.06359599426337625,0.659650516282764,2.0449581279717473
193,0.9818686703691604,0.06267708114584758,0.6763304209690231,1.8951597684924806
194,0.9872590656648155,0.04609793009938065,0.659253375694996,1.9952972736431551
195,0.98203201568115,0.05776706735741339,0.6799046862589356,1.9660962180036983
196,0.9812152890822576,0.06819128682267935,0.6854646544876887,1.870976580515492
197,0.9849722312580173,0.055313515805781414,0.6763304209690231,1.9391109376932725
198,0.9828487422021531,0.05716130770536,0.6763304209690231,1.902440258193054
199,0.985952303168899,0.04514433675509814,0.6743447180301827,1.9806138646268863
