epoch,acc,loss,val_acc,val_loss
102,0.9719046063377981,0.09350085692898252,0.6624305004089763,1.7008165818468222
103,0.9725579875857563,0.08901265325077665,0.6759332803930906,1.5454340952199257
104,0.9738647500816726,0.08559669377035815,0.6775218427559987,1.5725252243961674
105,0.9741914407056518,0.08830733265276244,0.6580619539553633,1.5697333509009257
106,0.9696177719699445,0.09858934700912567,0.6648133439355847,1.5755845006197289
107,0.9756615485135577,0.07604736782067627,0.6719618745035743,1.6472477797386285
108,0.9689643907219863,0.10125507073332694,0.6767275615686268,1.5822728324838344
109,0.9701078079059131,0.10068686909265318,0.6723590151031781,1.5675857171439953
110,0.976641620385495,0.07226301839149823,0.6660047656988889,1.6592745675814113
111,0.9745181312906863,0.08279295581734013,0.6707704527521058,1.6504010112928056
112,0.9719046063377981,0.08921247764409308,0.6628276409967444,1.6540039069625099
113,0.972394642293239,0.09015828951565279,0.6656076251111208,1.5584899780944854
114,0.9779483828814113,0.07435011129938272,0.6564733915924552,1.7014896362410403
115,0.9784384188173799,0.07913476464450261,0.6818903892096118,1.5809082476195833
116,0.9746814766416204,0.09097409202835599,0.6695790309888016,1.6541541756098948
117,0.9764782750735054,0.07587273118710794,0.6648133439355847,1.6272661385671594
118,0.975988239157009,0.07608317444694272,0.6679904686377293,1.641260215990405
119,0.9759882391375367,0.0774362905937369,0.6799046862707714,1.7100197301291349
120,0.9774583469454426,0.06634026730529859,0.6775218427441629,1.779550143331881
121,0.9761515844689985,0.08805399921858711,0.6735504368664823,1.664820475460898
122,0.9805619078927164,0.06455834246672902,0.6715647339276419,1.7433533409523103
123,0.9732113688337145,0.08602664062168543,0.6763304209808587,1.6258509636659106
124,0.9777850375304772,0.07427550939315482,0.655281969829151,1.6651904291611659
125,0.9772950016334532,0.07683441770737348,0.653296266878475,1.7966423240313463
126,0.9753348578895785,0.08345235695186802,0.6735504368664823,1.7398037460941091
127,0.9768049656974844,0.08090337740509305,0.6854646544995243,1.693435960822843
128,0.9807252531852336,0.07596831652160876,0.6699761715765696,1.742692486741791
129,0.9761515844105817,0.07689744634483811,0.6683876092254973,1.7696108933629926
130,0.9790918000653381,0.07180752460374742,0.6644162033478167,1.7143860584342403
131,0.9748448219536099,0.08436183995566958,0.6660047656988889,1.6680723739265686
132,0.9774583469454426,0.07118629901318506,0.6930103256789534,1.71823032654236
133,0.9812152890822576,0.06845232957170236,0.6783161239196991,1.815389766866035
134,0.9764782750735054,0.08022609872275545,0.6771247021563949,1.626350964546038
135,0.9786017641293695,0.0769673281454818,0.67196187451541,1.6635275986918483
136,0.9815419797062368,0.06594607772044557,0.6715647339276419,1.8470900000632993
137,0.975008167226655,0.07664449540828225,0.6723590151031781,1.6368731283734392
138,0.978928454714404,0.0748886417515992,0.6743447180420183,1.6690478302313516
139,0.9794184906893172,0.06398537328873866,0.6675933280499612,1.7530002926459285
140,0.9813786344331917,0.06949366357120296,0.67196187451541,1.8490594877928757
141,0.9795818360013068,0.070529094470646,0.6640190627600486,1.7727943970729332
142,0.9764782750735054,0.08028562080050577,0.6731532962787142,1.6906097592568474
143,0.9771316563214636,0.07080630903923017,0.67196187451541,1.8574184238247875
144,0.9799085266252858,0.06773877629814916,0.6803018268703751,1.7282366436551828
145,0.98039856252231,0.07057861326464988,0.6783161239196991,1.9405910891730034
146,0.9799085266252858,0.06416528224117496,0.6783161239196991,1.9003558959205347
147,0.9797451812743517,0.06281489138581207,0.6767275615686268,1.8302882179688895
148,0.9777850375694218,0.07700835442312283,0.6616362192334402,1.8906762002892585
149,0.980561907873244,0.06866029906215931,0.6731532962787142,1.9220644224396626
150,0.9781117281934009,0.07155575652094726,0.6767275615686268,1.7014650438540129
151,0.9812152891212023,0.0639488312682914,0.6636219221722806,1.7563098550458291
152,0.976968311009474,0.07752094865125189,0.67196187451541,1.6451704546726347
153,0.9805619078342995,0.06476821649390005,0.660841938057904,1.7853025104273539
154,0.9786017640904249,0.0723338682144851,0.6687847498132654,1.8462209019682727
155,0.9831754328650768,0.06100475308748509,0.6810961080340756,1.8918877705381303
156,0.9830120875530872,0.060277187404499964,0.6715647339276419,1.8440273313193543
157,0.976968311009474,0.07308641359744285,0.6695790309888016,1.7614943613139196
158,0.9821953609931395,0.05766189139706321,0.6628276409849087,1.7513297828324168
159,0.980561907873244,0.06782092226103888,0.6763304209808587,1.6613498874854908
160,0.976968311009474,0.07750745030982271,0.6632247815845125,1.734654793351581
161,0.9866056844168573,0.052456014733049595,0.6675933280499612,1.7157877370289056
162,0.980725253146289,0.06553901386578384,0.666799046874425,1.8033480794598793
163,0.9835021234890559,0.05849671534943215,0.6485305798370938,1.8847708760230337
164,0.9794184906893172,0.07168960807877248,0.6671961874621931,1.8526320244356504
165,0.9830120875530872,0.06007470370369803,0.6501191421881661,1.9068855512162302
166,0.9826853969291082,0.05284583589536123,0.6715647339276419,1.790487359783141
167,0.9826853968901635,0.061901791614523825,0.6652104845233527,1.8542444718923239
168,0.9807252531852336,0.06911973143741854,0.6532962668903107,1.7633268595528897
169,0.9771316563214636,0.07319574269603929,0.655281969829151,1.9359136416981435
170,0.9830120875530872,0.06735519566218746,0.6640190627600486,1.8824785217802567
171,0.9831754328650768,0.05540711292434132,0.6592533757068317,1.8062910217794754
172,0.9830120875530872,0.060607819766541275,0.6640190627600486,1.8514283492486565
173,0.9874224109378604,0.047772737865557434,0.6513105639514704,2.053449895472589
174,0.9800718719372754,0.07363047907405802,0.643764892783877,1.929401697906073
175,0.9856256125059754,0.048550300904978964,0.666799046874425,1.999857984604558
176,0.9797451813132964,0.06561405053353123,0.6699761715765696,1.79245805631172
177,0.980561907873244,0.06808794124130427,0.6687847498132654,1.8801995897850552
178,0.9839921594250245,0.05854006247441,0.6683876092254973,1.9701615460897552
179,0.98562561254492,0.05360427773619975,0.6588562351190637,2.01488096338591
180,0.9818686703691604,0.058711857106250626,0.6842732327362201,1.8445041920010348
181,0.9818686703302159,0.06395153031945813,0.6799046862707714,1.760220044757801
182,0.98562561254492,0.04856571163790473,0.666799046874425,1.9400975024379417
183,0.985952303168899,0.05075538052657935,0.6711675933398739,1.8073601073262189
184,0.9825220516171186,0.05993297375916305,0.6775218427441629,1.9189439159037576
185,0.9843188500490035,0.052853441280572976,0.6620333598212083,1.9793049462695884
186,0.9803985625612545,0.06588948167049974,0.6707704527521058,1.8717613095732744
187,0.9821953609931395,0.057798223621103935,0.6799046862707714,1.927743374771713
188,0.9864423391048677,0.051980710404321714,0.6707704527521058,1.8786043914995134
189,0.9828487422410976,0.0573515762084817,0.6671961874621931,1.9675376720051854
190,0.9851355766089513,0.05285600839320866,0.6644162033478167,1.985544694420409
191,0.9849722312969618,0.05418742238414619,0.6675933280499612,2.0593804712477564
192,0.9820320156422054,0.06550541468273771,0.6739475774542504,1.8742318582928919
193,0.9846455406729827,0.0511621948926716,0.655281969829151,1.9989324478821635
194,0.982358706305129,0.058105291371385585,0.666401906286657,1.9492854057996873
195,0.9877491016007841,0.04322781313024522,0.6624305003971406,1.9579861931431806
196,0.9790918000653381,0.07024714031355009,0.6803018268585395,1.766913771735855
197,0.9776216922574322,0.06735652820801996,0.6525019857147746,2.1394548395632325
198,0.9835021234501113,0.05946314167529491,0.6660047656988889,1.93629312354589
199,0.9835021234890559,0.0579783612416801,0.6572676727679914,1.8437833786069922
