epoch,acc,loss,val_acc,val_loss
37,0.8846782097548529,0.323739094618916,0.6219221604566332,1.044682798130442
38,0.8925187847108788,0.3089847083050455,0.6258935663343139,1.0298274965443432
39,0.8923554393599447,0.30774123878581816,0.6254964257465458,1.0632890342269463
40,0.8859849721923524,0.30982796874594665,0.6334392375019072,1.085179923151082
41,0.8952956550341734,0.28775906299929416,0.6302621127997626,1.1529458483845303
42,0.8967657627836624,0.2963204384434266,0.6314535345630669,1.0486965359582894
43,0.9044429924471711,0.2709152936078644,0.6429706116083409,1.108908302641109
44,0.9070565174584762,0.2620202184784689,0.6179507545789524,1.1359011521644304
45,0.9050963736951293,0.2711503806650853,0.638204924555124,1.1122895454199329
46,0.9039529565112024,0.27362132907809483,0.6437648927957127,1.021723833381893
47,0.9057497550015043,0.2687327746607361,0.639396346330264,1.0896197158349137
48,0.9104867690492011,0.2555713739875328,0.638204924555124,1.166753994261016
49,0.9152237830774257,0.2493433609838503,0.6346306592770471,1.0988928274894347
50,0.9132636393335511,0.25630652404559745,0.6239078633954735,1.1063341727869391
51,0.9098333877428261,0.24912394046763975,0.6354249404407476,1.071921323036229
52,0.9158771643253839,0.23203530644633458,0.6254964257465458,1.1623107291687047
53,0.9171839268213002,0.24217543521958682,0.6314535345630669,1.0947602727377197
54,0.9140803658934988,0.2512245752600109,0.6429706116083409,1.0999860379836026
55,0.9153871284088875,0.23083022248750806,0.6366163622040517,1.1528316152957434
56,0.9148970924534466,0.23724835661502494,0.6306592533875307,1.134385689622571
57,0.9264946096241766,0.2152686663719222,0.6286735504486903,1.1961715530376287
58,0.9215942502060734,0.23152985555484615,0.6247021445710097,1.166270698440676
59,0.9173472720943452,0.23736584772912944,0.621127879281097,1.175671799296278
60,0.9264946096047043,0.21408999494280895,0.6378077839673559,1.1559606334867698
61,0.9158771642864393,0.23891059635648226,0.643764892783877,1.1443042368602194
62,0.9264946096241766,0.21409567303368954,0.6306592533875307,1.1420285749627164
63,0.9291081345965371,0.20828167986087026,0.6223193010444013,1.2072408748250618
64,0.9248611564458643,0.21384463214146004,0.6409849086813363,1.2312907831738922
65,0.9297615158639675,0.20577750108924345,0.622319301056237,1.2369275405127156
66,0.9297615158055507,0.20936991507902483,0.6286735504486903,1.2098538338001803
67,0.9278013721006207,0.20575259634430834,0.6183478951667205,1.2122616600082496
68,0.9294348252205161,0.21349472081065374,0.638204924555124,1.1354160347185598
69,0.9330284221037585,0.1996274376637949,0.6258935663461496,1.2334239536732128
70,0.9278013721006207,0.20528946429787995,0.610802224010963,1.2490956542023692
71,0.9286180986216239,0.20222345962317229,0.6397934869061963,1.1834174546518905
72,0.9353152564521399,0.18897949298858954,0.6262907069220819,1.2598044508335797
73,0.9310682783014671,0.20225375664609976,0.6358220810285156,1.1760426916335904
74,0.9295981704935612,0.20098857706968243,0.6199364575177928,1.1971642917393455
75,0.9384188173409966,0.18471262495683635,0.638204924555124,1.299481034429775
76,0.9366220189480562,0.19104465236902549,0.614773629876808,1.2939098273197558
77,0.9367853642600458,0.17540671333198413,0.6397934869061963,1.2170098329183363
78,0.936131982973143,0.1781391940039772,0.6382049245669598,1.2486314558918936
79,0.9353152564521399,0.19057809309081603,0.6354249404407476,1.2455978831535204
80,0.9382554720679517,0.19018940919233143,0.6401906274939644,1.2502624128691444
81,0.9377654361514552,0.18548441941648167,0.6250992851587778,1.2699412685257514
82,0.9398889252073194,0.1814315581839679,0.6302621127997626,1.2365401739149553
83,0.9436458673636067,0.1717741923167576,0.6346306592652114,1.20362543682786
84,0.9421757595557008,0.17737879305749363,0.6338363780896753,1.2744571612977715
85,0.9421757595557008,0.17064264128535345,0.621127879281097,1.3111367076191522
86,0.9380921267170176,0.17787059703437147,0.6334392375019072,1.2992080491926814
87,0.943155831427638,0.16947287622180807,0.6389992057306602,1.2932581743898612
88,0.944952629859523,0.16251437075385,0.6346306592652114,1.303320537601628
89,0.9428291407647144,0.17561080514148183,0.6425734710205728,1.2644879091782548
90,0.9434825220516171,0.16928980553176465,0.6409849086813363,1.2810535265001113
91,0.9459327016925158,0.1591484666732315,0.638204924555124,1.2975089553894505
92,0.9393988892518784,0.17452675720195449,0.6314535345749026,1.3771243330603133
93,0.9400522704998366,0.1788162630524794,0.6239078634073092,1.320793223967502
94,0.9452793204835022,0.16400167144462588,0.6314535345630669,1.299816201410661
95,0.9451159751325681,0.1559932270677251,0.6247021445710097,1.3180738410737138
96,0.9402156158118262,0.17191066637109478,0.6298649722119946,1.3155963073904027
97,0.9459327017704049,0.16501038212649224,0.6318506751508349,1.3269975043691227
98,0.9477295001244007,0.15980431611039053,0.6326449563263711,1.347663958963063
99,0.9474028095004217,0.16071668082993626,0.6485305798370938,1.2857752316664666
100,0.945442665814964,0.1641765158916758,0.6401906274939644,1.2793794901918758
101,0.9434825220710894,0.1701191698816507,0.6310563939752988,1.282559953535285
102,0.951813132963084,0.14689757357290936,0.6540905480658469,1.2952016456625213
103,0.9498529892192094,0.15525233985814188,0.6334392375019072,1.330944621584854
104,0.9527932048350213,0.14713740605119785,0.6477362986733934,1.244955572437989
105,0.9460960470434499,0.15358569966041938,0.6465448768982535,1.229137399500921
106,0.9488729173472721,0.15234795478177163,0.6326449563263711,1.3568577008341114
107,0.9516497876510944,0.14444883793534036,0.6350277998529795,1.3552177578944644
108,0.948546226723293,0.1540364789399533,0.6326449563263711,1.3066477142126434
109,0.9467494282524634,0.15488187021404573,0.6227164416321693,1.3702974105705052
110,0.9531198954200558,0.1366457977727401,0.6247021445710097,1.36770780259082
111,0.9552433844759198,0.1377302639451692,0.6278792692731542,1.3518199903433337
112,0.9537732767069586,0.13819667892162413,0.6326449563263711,1.3481398809751506
113,0.9488729173083276,0.15198638411625193,0.6274821286853861,1.3783223890833338
114,0.9531198954590003,0.1435289856232642,0.6262907069220819,1.290276986473581
115,0.9477295001633453,0.1504549355012155,0.6262907069220819,1.3233750744547468
116,0.9491996079712512,0.1549659691597659,0.6187450357544886,1.3634195901199027
117,0.9498529892192094,0.1567400504866288,0.6485305798370938,1.2570723110929758
118,0.9500163345311989,0.1509226763262561,0.6405877680817325,1.2759699368105226
119,0.9496896438682753,0.14872912527571625,0.6457505957227173,1.3020658551747122
120,0.9526298594840872,0.14111428723780986,0.6298649722119946,1.371654875043889
121,0.9529565501470108,0.1397553095311092,0.6239078633954735,1.415189695938818
122,0.9547533485788958,0.13359677559875344,0.6393963463184282,1.3452282768390877
123,0.9568768375958153,0.12987607133102277,0.638204924555124,1.3645142086731998
124,0.9498529892192094,0.13904983099466034,0.6254964257465458,1.42626794927988
125,0.9537732767069586,0.14110121924682054,0.6262907069220819,1.3682912344747682
126,0.9549166938908853,0.1392820717943957,0.638204924555124,1.349781629174498
127,0.9521398236065354,0.1434939502647444,0.6354249404407476,1.4446861995968485
128,0.9531198954590003,0.14590678910966093,0.6457505957227173,1.3211708790766898
129,0.9531198954200558,0.13656853480895567,0.6350277998529795,1.4383322136229566
130,0.9529565501470108,0.15018539521350302,0.643764892783877,1.3983305050881256
131,0.9585102907546553,0.12257437173572874,0.6342335186774434,1.3847667689955216
132,0.9568768376347598,0.12987791696105155,0.6286735504486903,1.4413233999816835
133,0.9562234563868017,0.13118579108767,0.6473391580737896,1.38539367254063
134,0.9576935641947076,0.13615155464895642,0.6417791898450367,1.4495140864758667
135,0.9554067298268539,0.13354116663253388,0.6235107228077055,1.5205679697334482
136,0.9580202547797422,0.12684835767515226,0.6429706116083409,1.4350726153284334
137,0.9581836000917316,0.12569566676134536,0.6358220810285156,1.3644315272072556
138,0.9531198954200558,0.14234493040120394,0.6338363780896753,1.3656307629726063
139,0.952629859542504,0.13889079460036283,0.6441620333716451,1.3258864905794667
140,0.9552433845148645,0.13319488812684624,0.6485305798370938,1.2716823044611028
141,0.9565501470107808,0.13470488722256316,0.6298649722119946,1.3498363581214565
142,0.9549166938908853,0.13042957294286295,0.6294678316242265,1.4442248051724234
143,0.9585102907157108,0.13128823008447915,0.6517077045392384,1.4266141974607613
144,0.9509964064031362,0.14520337980858827,0.643367752196109,1.3296609896903147
145,0.9603070891865404,0.1260073773699214,0.6429706116083409,1.4002014928962665
146,0.9544266579549167,0.13271831746001073,0.6386020651428921,1.3901977211390817
147,0.9573668735707285,0.123537952465555,0.6425734710205728,1.4640408107083265
148,0.9567134923227704,0.12635790129739527,0.6469420174860215,1.396579243100712
149,0.9601437438745508,0.11516019806803753,0.6417791898450367,1.4015535944725097
150,0.9547533485788958,0.13757057336567663,0.6374106433795879,1.410873814177499
151,0.9565501470107808,0.12648372001774372,0.6314535345630669,1.391788280378906
152,0.9604704344985299,0.12541510164981104,0.6147736298886436,1.4612370207817003
153,0.9581836001306763,0.11966290241560684,0.6397934869061963,1.4266810225643887
154,0.957530218882718,0.13510262918570626,0.6282764098609223,1.4021275813992389
155,0.9604704344985299,0.12199890034833703,0.6477362986615577,1.4457413741580496
156,0.9594903626265926,0.12498423475431378,0.6445591739594132,1.4249336996468596
157,0.9560601110748121,0.13720489616820097,0.6334392375019072,1.4041276182461533
158,0.9593270173340753,0.11771246588009122,0.6521048451270065,1.3624839148261512
159,0.9601437438356062,0.11698996074125292,0.6318506751508349,1.4533666802616088
160,0.9552433844759198,0.13034300243726005,0.6393963463184282,1.4544077533237323
161,0.9609604704344985,0.11377387183083404,0.6517077045392384,1.4088361325057561
162,0.9617771969944463,0.11303723989890044,0.6417791898450367,1.41945525067041
163,0.9572035282782112,0.11994305212988997,0.6346306592652114,1.3650200345432881
164,0.9632473048023522,0.1142022294533609,0.6346306592652114,1.4905528956084757
165,0.9583469454426657,0.1270077408214423,0.6449563145471813,1.3362033958912984
166,0.9567134922838257,0.13288247638236889,0.6453534551349492,1.386447704523636
167,0.962593923554394,0.11692616330673909,0.6227164416321693,1.4818132203974783
168,0.9557334204508331,0.1303050564392082,0.6274821286853861,1.5029241934395008
169,0.9596537078996376,0.12283360919885018,0.638204924555124,1.464995372572927
170,0.9634106501143417,0.10564301943492263,0.6378077839673559,1.4894611390220258
171,0.9639006860503103,0.10917232528679396,0.64932486101263,1.498638675797426
172,0.9596537079385822,0.118430199327324,0.6378077839673559,1.4676461597909
173,0.9629206141394285,0.11777434766302308,0.6413820492572686,1.4831462263072692
174,0.9609604704344985,0.1204077660123465,0.6310563939752988,1.4927530404212837
175,0.9635739954263313,0.11211995009304904,0.6449563145471813,1.475749785641269
176,0.9588369813786344,0.1197436707917624,0.6294678316242265,1.4966860438140022
177,0.9583469454037212,0.1266122394707206,0.6346306592770471,1.5212900568394552
178,0.9612871610584777,0.1109570433604429,0.6461477363104854,1.467439701592785
179,0.9596537078996376,0.1251696327610543,0.6366163622040517,1.387605686823677
180,0.9642273766353449,0.10613535289713193,0.643764892783877,1.5147738455069075
181,0.9647174126102581,0.1134185859582386,0.6409849086695005,1.5332967663055095
182,0.9627572688663836,0.12080583951659002,0.6389992057306602,1.4627934048178652
183,0.9650441032342372,0.10720395211499137,0.6405877680817325,1.4919000327486525
184,0.9650441032342372,0.11236144837304798,0.6532962668903107,1.456414273610846
185,0.9652074485462268,0.10966276135009631,0.6421763304328048,1.4715999434150997
186,0.964554067259324,0.11461781286134007,0.6409849086695005,1.526932195533212
187,0.9601437438745508,0.12048365027430458,0.6477362986615577,1.5064280429637509
188,0.9624305782034599,0.1184149765546748,0.6489277204248619,1.3778843294068686
189,0.9621038876184254,0.10926072273801371,0.6302621127997626,1.5499819379219988
190,0.9624305782424044,0.1264065234310017,0.6429706116083409,1.4514724375876857
191,0.9653707938582162,0.10495636943631588,0.6497220016003981,1.4795058650971407
192,0.9640640313622999,0.11012225376234573,0.6386020651428921,1.5353040710695212
193,0.9586736360277003,0.12211141502256488,0.6334392375019072,1.5198080696408194
194,0.9616138516824567,0.11225712339143393,0.643367752196109,1.4846994668138793
195,0.9601437438745508,0.1262431498915103,0.6306592533875307,1.5705622583864416
196,0.9658608297941849,0.10433665524872446,0.6461477363104854,1.457954789247775
197,0.9634106501143417,0.10923099945360483,0.6318506751508349,1.555487316208311
198,0.9627572688663836,0.10667455169210702,0.6497220016003981,1.4380009654847234
199,0.9642273766742895,0.10781543059119385,0.6429706116083409,1.468051879538772
