epoch,acc,loss,val_acc,val_loss
31,0.861156484808886,0.38109937170505215,0.6286735504605261,1.0096071946469445
32,0.863933355093236,0.3769567288855095,0.6270849881094538,0.9787061916245554
33,0.873407383208102,0.35106914636746844,0.6119936457624314,1.0632985557967278
34,0.8809212675596211,0.32078190451644284,0.6354249404407476,1.010410661672296
35,0.8828814113034956,0.3303681778673135,0.6302621127997626,1.0491297069502028
36,0.8815746488270515,0.3213147453839621,0.6187450357544886,1.0520617071068694
37,0.8887618425545916,0.33149290461627456,0.614773629876808,1.1080445637534402
38,0.8907219862789938,0.3061945963114237,0.6243050039832416,1.0677101162215659
39,0.8990525971515161,0.2908655999387179,0.6183478951785563,1.145139398667266
40,0.893988892538257,0.29520137154834014,0.6314535345630669,1.1234574389834078
41,0.8964390721596833,0.28055582685004804,0.6155679110641797,1.1324942707542014
42,0.9039529565696193,0.2833189206433351,0.6326449563382067,1.1278182332055544
43,0.9013394315583143,0.2847018116772934,0.6346306592652114,1.1183200782287728
44,0.9059131002745493,0.26199274557608865,0.6413820492572686,1.1461672195047732
45,0.911303495550732,0.2617519359910305,0.6318506751389992,1.0946537146257493
46,0.9116301861747111,0.26181820612333834,0.6223193010444013,1.1024696207453657
47,0.9088533159098334,0.25656405873097693,0.6322478157267672,1.1804392113749047
48,0.9166938908853316,0.24141162757058035,0.6397934869180321,1.139499229462588
49,0.9214309048940839,0.23290279592341437,0.6239078633954735,1.1977534657603128
50,0.9153871283894153,0.24245693147844521,0.6322478157504386,1.1011434794419146
51,0.9191440705651748,0.2316203198204902,0.628276409872758,1.1806987467102819
52,0.9135903299770025,0.2485860023174127,0.6215250198570293,1.1259209125985505
53,0.9170205814703661,0.2315896739565598,0.6262907069102462,1.1843295147297779
54,0.9135903299770025,0.24302414875770853,0.6501191422236733,1.100087051307213
55,0.9196341065206157,0.22943807697080001,0.6326449563263711,1.1880363283103377
56,0.920124142437112,0.23134035170467723,0.6378077839791917,1.1944229820235748
57,0.9220842862199312,0.2229982479915086,0.6203335981055609,1.2134323037208026
58,0.9230643580529239,0.22256026901633316,0.6262907069220819,1.1771607213284498
59,0.9287814439336134,0.22178444262424818,0.6322478157504386,1.2638652833316228
60,0.9235543939888925,0.21651678393256893,0.6342335186774434,1.1957665624494966
61,0.9282914079976448,0.21800768027329748,0.6298649722119946,1.176988693334405
62,0.9286180986216239,0.1994251737049186,0.6417791898450367,1.137790493619783
63,0.9325383861483175,0.201479836232286,0.6235107228195411,1.250917170143511
64,0.928944789245603,0.20412316803730068,0.643367752196109,1.2160189311043008
65,0.932538386109373,0.19546293298117828,0.6314535345749026,1.2375348509807877
66,0.9251878470698435,0.20327349694501104,0.6262907069102462,1.2462578374179372
67,0.925514537732767,0.20342307070216023,0.6421763304328048,1.1864564075497903
68,0.9362953282851325,0.19089644923635807,0.6247021446065167,1.2630187134429327
69,0.9354786017251848,0.18739715298623752,0.6088165210721226,1.3676509286992318
70,0.9323750407973834,0.2010118506340099,0.6235107228077055,1.3023203848739102
71,0.9333551127082653,0.20319469642333446,0.6239078634073092,1.2227434734114822
72,0.9369487095720352,0.19069299695612324,0.6389992057188245,1.2645246838297135
73,0.9398889251489025,0.17397854422157943,0.6326449563382067,1.2516184723340538
74,0.9431558313886935,0.16986843125516782,0.6310563939871345,1.2601416296931465
75,0.9408689970597843,0.17760962388535723,0.6243050039950773,1.298477556192515
76,0.9362953282851325,0.1883081774629241,0.6282764098490866,1.3081480757887398
77,0.9376020908199935,0.1810772100032077,0.628276409872758,1.32065682722118
78,0.9389088533159098,0.173699739754531,0.6195393169418605,1.361245867956764
79,0.9354786017641293,0.19396286700571996,0.6207307387051647,1.3225545908743848
80,0.9397255798758576,0.18130482951460886,0.6108022239991272,1.3216980342546847
81,0.938255472029007,0.17158343105880275,0.6370135028036555,1.2940539659856802
82,0.9416857236392044,0.17745306734598099,0.6123907863620353,1.3123933933971181
83,0.939562234563868,0.17126907383653706,0.6203335980937251,1.3365068876726747
84,0.943155831427638,0.15681499623222236,0.6374106433914236,1.2642353546699898
85,0.9472394641884321,0.160618834253504,0.623113582231773,1.3277858301843322
86,0.9447892845085889,0.16743733676449218,0.6278792692613185,1.3444653429280349
87,0.9379287814634448,0.18390892054404903,0.6358220810285156,1.306148654783501
88,0.9500163345311989,0.15274944773801244,0.6302621128115984,1.4207952969705329
89,0.9477295001244007,0.16584702499870457,0.62668784750985,1.368529245440831
90,0.9426657954916694,0.1632527375933938,0.615170770464576,1.3474764733429558
91,0.9490362626592617,0.14791446968995836,0.634233518689279,1.2989349179206575
92,0.9469127736033975,0.15491547318931811,0.6243050039714059,1.3679495936021433
93,0.943972558007058,0.16497598265713626,0.6203335981055609,1.3106250602328844
94,0.9477295001633453,0.1608482343453533,0.6405877680935682,1.3572185461167499
95,0.9532832407709899,0.14606902018257584,0.6239078634073092,1.4549914176728964
96,0.9474028095588385,0.1589505818119648,0.621127879281097,1.3550296620161786
97,0.9475661548708281,0.15329748852137684,0.6274821286972219,1.2923430255107504
98,0.9495262985952303,0.14538521572402277,0.622319301056237,1.3946131437046363
99,0.9454426657954916,0.1570135219018372,0.6413820492454329,1.2956070026517434
100,0.9534465860829794,0.1396783536962729,0.6409849086695005,1.2841919448768173
101,0.9457693563805262,0.15285387144529597,0.6247021445710097,1.3328343575215227
102,0.9513230970271154,0.14491617966081846,0.6429706116201765,1.3515402378338353
103,0.9523031688990526,0.14100249019645858,0.6310563939871345,1.336354097820422
104,0.952303168860108,0.1517553401077078,0.6254964257347101,1.3831439878321101
105,0.9490362626203172,0.1553355726489188,0.6262907069220819,1.3264354450289364
106,0.9500163345311989,0.1496999467248739,0.6302621127997626,1.3251755622358337
107,0.9539366219800035,0.14097657973997657,0.6445591739712488,1.3907713999703963
108,0.9495262986147026,0.15142370475293646,0.6302621127997626,1.4047005492883178
109,0.9547533485788958,0.13828879503039743,0.6258935663343139,1.396343458651005
110,0.9500163345311989,0.14283444505697254,0.6358220810403513,1.4029627825038078
111,0.9519764782750735,0.14402147328857745,0.6445591739712488,1.322409092906546
112,0.9524665142110421,0.14892016987723097,0.6409849086695005,1.3104166316313814
113,0.9513230970271154,0.14641365186852573,0.645353455146785,1.3493945780576364
114,0.9568768376347598,0.13017947687768966,0.6350277998648152,1.3582256395455576
115,0.9478928454753348,0.1533650308117217,0.6417791898332009,1.3255996776595298
116,0.9572035282197944,0.1320695722587005,0.6425734710087371,1.335490289605071
117,0.9534465860440349,0.14104139763461496,0.6310563939752988,1.4507599369496273
118,0.9500163345311989,0.14549190927222638,0.6469420175215287,1.4235950256768108
119,0.9537732766680139,0.13907186374462574,0.6389992057424959,1.350058081562056
120,0.9531198954784726,0.13999908628859228,0.6433677522079446,1.315506163372039
121,0.9552433845148645,0.13842140686415605,0.647339158061954,1.3617849395069648
122,0.9496896439072199,0.14816917764428822,0.6485305798489296,1.3841680727804389
123,0.9552433845148645,0.1289521264699122,0.6501191422236733,1.4575245125726681
124,0.9540999673309376,0.13172569213515986,0.6417791898568723,1.488318205436039
125,0.9550800392028749,0.13398265556609687,0.6314535345630669,1.4101622172049155
126,0.9567134923227704,0.12459748134756937,0.6397934869061963,1.3871855570374736
127,0.9554067298268539,0.14209330455929148,0.643764892783877,1.4204689162569542
128,0.9581836001306763,0.1339078132465983,0.6354249404407476,1.3641624295635768
129,0.9563868016987912,0.13004855044874947,0.6366163622158875,1.4492792732617135
130,0.9576935641947076,0.13280916908054288,0.6334392374900715,1.460193347964048
131,0.9516497876510944,0.13967508072388285,0.6481334392493258,1.3925326340865105
132,0.9576935641947076,0.13460856875449137,0.6521048451270065,1.3352941268991392
133,0.9568768375958153,0.13271027913561095,0.6509134233637023,1.2746741689143908
134,0.9609604704344985,0.11398054651577696,0.6513105639514704,1.4576502079595357
135,0.959000326690624,0.125719464409881,0.6298649722119946,1.4616975325549568
136,0.9526298595230317,0.1339842876865462,0.6250992851587778,1.5442841324342726
137,0.9555700751388435,0.12732134858491334,0.6326449563382067,1.4824895207386248
138,0.9599803985625612,0.11765246872924942,0.6437648927720413,1.4718833737862405
139,0.9573668735902008,0.12347317561482885,0.6290706910482942,1.5084038690780013
140,0.9625939235154495,0.11500732300815844,0.6441620333834808,1.4629737364070532
141,0.957530218882718,0.13008615824861566,0.6389992057306602,1.3840476671874382
142,0.9622672329304149,0.12276904119257151,0.632247815738603,1.5069584509297151
143,0.9593270172756585,0.12409666277728647,0.6544876886654506,1.4292599616470179
144,0.959000326690624,0.1278323576180462,0.6405877680935682,1.4635804058174655
145,0.9617771969555017,0.11678622151995477,0.6465448769100892,1.5314427659098973
146,0.9563868016987912,0.1326674513636861,0.6386020651547278,1.4249696191326315
147,0.957530218882718,0.12554298366649075,0.6409849086813363,1.449809470146634
148,0.9590003266516794,0.12060921222132158,0.6473391580737896,1.5280598462829285
149,0.9642273766353449,0.11243466136089263,0.6417791898332009,1.483606739551113
150,0.9540999672919931,0.12480052156639777,0.636219221604448,1.5223649401481043
151,0.9586736360666449,0.12329079834783888,0.6517077045510741,1.4111482182797266
152,0.9611238157464881,0.11464159459737304,0.6286735504486903,1.5468860760958447
153,0.9563868017182635,0.13615444648922054,0.6350277998648152,1.5020013144972117
154,0.9583469454426657,0.12151907210118706,0.6342335186656076,1.4469736948715874
155,0.962593923554394,0.11606560961904089,0.6437648927720413,1.4285260360448298
156,0.9655341391702058,0.10499754323289699,0.6525019857147746,1.4214702423031695
157,0.9635739954263313,0.1088854970081263,0.6389992057424959,1.4873814399578298
158,0.9598170532116271,0.12063560622072773,0.6314535345749026,1.4517011330703404
159,0.9586736360666449,0.12581200560397257,0.639396346330264,1.450687997401163
160,0.9578569094677526,0.11905130733514058,0.6243050039950773,1.528208831732026
161,0.9558967657628226,0.12610909399965625,0.6409849086813363,1.4622998645853154
162,0.9607971251419812,0.11323453249620948,0.6250992851706134,1.504493576700106
163,0.9624305782034599,0.11633797839639312,0.634233518689279,1.5443971767352866
164,0.9594903626265926,0.11486657185444096,0.6382049245669598,1.5267150840966877
165,0.9619405422674913,0.11788172046880596,0.6334392375137429,1.5011229174769378
166,0.9647174126102581,0.11020970794200965,0.6318506751626707,1.5148476689900077
167,0.962757268827439,0.11483205228250465,0.6187450357663243,1.4984639673845175
168,0.9640640313622999,0.11603413821264678,0.6318506751626707,1.4958120464592155
169,0.9624305782034599,0.11378766420458275,0.6429706116201765,1.4936346426292533
170,0.9606337797715749,0.11551246027912786,0.6282764098490866,1.5107178543742399
171,0.9617771969944463,0.11272412992171683,0.6401906274939644,1.5029399899663767
172,0.9606337798105195,0.11255541848300504,0.645353455146785,1.3868567794502207
173,0.9562234563868017,0.12356235347968111,0.6374106433795879,1.5148198489392675
174,0.962920614178373,0.11281885746294466,0.6417791898332009,1.4852195838680808
175,0.9656974844821954,0.11430089172902001,0.6437648927957127,1.3891131577804696
176,0.9639006860503103,0.10924728756800309,0.6473391580856254,1.4455239022649216
177,0.9629206141394285,0.11249486566544047,0.6310563939752988,1.499599325620792
178,0.9652074485462268,0.1017650528909801,0.6437648927957127,1.5243419147820771
179,0.9656974844821954,0.10720278462653689,0.6425734710324085,1.470127313648594
180,0.966187520418164,0.09922549740935571,0.6298649722001588,1.5161416316027676
181,0.9609604704344985,0.10838243549665919,0.6397934869180321,1.4576017742235334
182,0.9653707938192717,0.10092142562764371,0.6445591739594132,1.483392750055805
183,0.9660241750672299,0.10371224601545859,0.6294678316360622,1.6076905580505292
184,0.962593923554394,0.1136266869723758,0.6231135822199374,1.562642472354522
185,0.9686377000590626,0.10007840683528584,0.6425734710324085,1.5531783995024024
186,0.9621038876184254,0.11424909534991001,0.6477362986615577,1.5441538519370261
187,0.9670042469781117,0.09545133768452155,0.6540905480658469,1.5012878822525215
188,0.9607971250835644,0.1257560978753432,0.6366163621922161,1.4664203647947245
189,0.962593923554394,0.11385650183958035,0.6536934074899144,1.4294267847654694
190,0.9630839594903626,0.11610660493362918,0.6401906275058001,1.4254516828642467
191,0.9617771969944463,0.11543013529084703,0.6358220810403513,1.3755800962400777
192,0.9701078079059131,0.09622065679373129,0.6378077839791917,1.547110312287655
193,0.9676576281871253,0.11099552846921694,0.6441620333834808,1.5167181226672684
194,0.9707611891733435,0.088768735580324,0.6521048451388421,1.4850619875776379
195,0.9591636720220859,0.11491328544065245,0.6489277204366977,1.4620434377221148
196,0.9663508657301535,0.10334692417976514,0.6457505957108817,1.4933596919923193
197,0.9650441031952927,0.11216225544807959,0.6429706115965051,1.3792039900455946
198,0.9691277360534482,0.10034928231219263,0.650913423375538,1.456723550267997
199,0.9637373407383208,0.10467463162505852,0.6528991263143783,1.4968764130395968
