epoch,acc,loss,val_acc,val_loss
128,0.9284547533485789,0.20378775806286412,0.6358220810166799,1.2836417844896282
129,0.9253511923818329,0.20758071462436659,0.6235107227958697,1.268465322579203
130,0.9299248611759571,0.2125018564232694,0.6235107227958697,1.3289503975282404
131,0.9299248611370126,0.21269219732341016,0.6425734710087371,1.2162690701331527
132,0.9305782423654985,0.1992619178753513,0.6183478951548849,1.2789402172395499
133,0.9235543940083648,0.22397085207909082,0.6298649722238303,1.2326402889773238
134,0.9300882064684743,0.20427838926578085,0.6274821286735505,1.2677748910934798
135,0.9245344658218853,0.2162308483897218,0.6346306593007185,1.21634755601383
136,0.9274746814766416,0.20877473474240155,0.6481334392374901,1.2587330352760573
137,0.9245344658413576,0.22212466421819754,0.622319301056237,1.2619360239556425
138,0.9282914080560616,0.2086043084823435,0.6274821286972219,1.2187955524473555
139,0.935968637700098,0.19264955659954036,0.6274821286735505,1.317263651396591
140,0.9302515517415193,0.1921344396896473,0.6135822081253394,1.2851155741677291
141,0.9297615158055507,0.20927250592420787,0.6389992057188245,1.2445505012516185
142,0.9291081345965371,0.20003532716512742,0.6382049245669598,1.2579949779008428
143,0.9292714799085267,0.20636355466726888,0.6358220810640227,1.2438150331721218
144,0.9317216595883698,0.19661739851813306,0.6254964257583815,1.2903526716342608
145,0.9282914080365894,0.20626109559180222,0.6282764098490866,1.2733743898718484
146,0.9299248611175402,0.21049359028721432,0.6294678316123908,1.2864058304273296
147,0.932375040836328,0.19670120175904754,0.6342335186656076,1.3870554262175978
148,0.9302515517804639,0.20423234576631394,0.6199364575059572,1.3124629614121675
149,0.9256778830447566,0.21393465110773513,0.6211278792929328,1.3265575796389408
150,0.9256778830252843,0.21077665069457832,0.6254964257347101,1.330760803511566
151,0.9282914080365894,0.19464034995697596,0.613979348736779,1.345463935395287
152,0.9335184580202548,0.18802374520432477,0.6326449563618782,1.276584808537892
153,0.9351519111401503,0.19109651121642224,0.6513105639869775,1.2756226337244816
154,0.9330284220842862,0.19975514115314785,0.637410643415095,1.2672005189823858
155,0.9318850049003594,0.1985228735754587,0.6445591739949202,1.3038854241264632
156,0.9358052923491639,0.18646090504235982,0.6370135027799841,1.2812738875555936
157,0.9307415876774879,0.19205879004552293,0.6389992057188245,1.2566606842656047
158,0.936131982973143,0.18719967177313593,0.6306592533993665,1.304642466234962
159,0.9362953282851325,0.19288464959458915,0.639396346330264,1.263931047141765
160,0.9304148970535089,0.20689584096125122,0.6362192216162836,1.2328664461140408
161,0.9304148971119257,0.20198662637476436,0.6286735504486903,1.3054704759728586
162,0.9297615158444953,0.20884707310972983,0.6397934869417035,1.2381764104185926
163,0.9327017314797794,0.1994245706168081,0.6040508340425772,1.357495022527844
164,0.9428291407647144,0.17567205136506162,0.6195393169655319,1.366292704509259
165,0.9322116954853938,0.19636068043926697,0.6302621127879269,1.2947263979812385
166,0.9336818032932999,0.1989302819510158,0.6211278792692613,1.2578409998111777
167,0.9452793204835022,0.16505619069291794,0.6282764098490866,1.3805376505116749
168,0.9407056517672672,0.17576603538866956,0.6370135028273269,1.263898222179783
169,0.930578242404443,0.20283796310872668,0.6262907069339176,1.2867981622393545
170,0.9336818033322444,0.1853224013009246,0.6119936457742672,1.409840896172335
171,0.9374387454690594,0.17443012383732093,0.630659253375695,1.3750230450008576
172,0.9369487095330907,0.18205222792190806,0.6389992057424959,1.3320483237658822
173,0.9377654360930384,0.18517959085029934,0.6405877681172396,1.2923430824997029
174,0.9403789610848712,0.17574996434271395,0.6231135822199374,1.3685621712726672
175,0.941522378268798,0.18003530086196742,0.6362192216517908,1.2904642949752196
176,0.9362953283240771,0.19163598425379672,0.6322478157267672,1.3070512002924304
177,0.9390721986278994,0.18512329635657893,0.6366163621922161,1.293940738556615
178,0.9333551127082653,0.19031119822959267,0.6441620333598094,1.2644913639811128
179,0.9371120548840248,0.17381829355485257,0.6274821286735505,1.3105992875738783
180,0.9403789611238157,0.17283703453962962,0.636219221604448,1.3427635355659475
181,0.9384188173409966,0.18828307012840254,0.6397934869180321,1.3629317591062986
182,0.9328650767333521,0.19520754124926648,0.6211278792692613,1.3231581966640507
183,0.9362953283240771,0.18786034532614254,0.6278792692613185,1.3374275567337006
184,0.942829140803659,0.16692375372127746,0.6330420969496463,1.3525311885767035
185,0.9411956876448189,0.1809347463745535,0.6338363781251825,1.355153267328776
186,0.9393988892713507,0.1744034397143509,0.6389992057661673,1.3129878453318564
187,0.9447892845085889,0.1690286622230269,0.6358220810640227,1.3750011953477164
188,0.9377654360930384,0.18171473928173162,0.6350277998884866,1.3322899934818717
189,0.9420124142437112,0.1672438024264833,0.6425734710087371,1.3277030727064876
190,0.9395622345249235,0.1739791243409203,0.6302621128352698,1.3456458024520832
191,0.9420124142437112,0.1719693130661716,0.6239078633836378,1.4432677268254037
192,0.9433191767396276,0.17836003071466952,0.6254964257820529,1.4337634667813353
193,0.9457693564194708,0.1671697536166374,0.6262907069102462,1.375998004856708
194,0.9454426657565471,0.16089367314477016,0.6445591739475774,1.3522613947682904
195,0.9467494283108803,0.1562034308287257,0.6195393169655319,1.4011346833207856
196,0.9410323423717739,0.1728189781646505,0.6469420174741859,1.304147013446066
197,0.9438092126366516,0.16705957530945667,0.6219221604684689,1.3470098684564813
198,0.9408689970597843,0.17550256468139028,0.6322478157741102,1.3466819776037178
199,0.9439725579486412,0.16672497760895147,0.6354249404289118,1.3421693776598802
